Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-19,Team K,Team I,2,13:56,5,5,0,3,Team K,23,Puck Recovery,95.0,-14.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:56,5,5,0,3,Team K,23,Play,93.0,-12.5,Indirect,,0,0,62,83.0,-36.5
2025-11-19,Team K,Team I,2,13:53,5,5,0,3,Team K,62,Dump In/Out,80.0,-39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,13:47,5,5,0,3,Team I,37,Play,-79.0,38.5,Indirect,,0,0,4,-93.0,-22.5
2025-11-19,Team K,Team I,2,13:47,5,5,0,3,Team I,37,Puck Recovery,-79.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:44,5,5,0,3,Team I,4,Play,-94.0,-19.5,Indirect,,0,0,37,-90.0,26.5
2025-11-19,Team K,Team I,2,13:42,5,5,0,3,Team I,37,Incomplete Play,-84.0,33.5,Direct,,0,0,77,-17.0,0.5
2025-11-19,Team K,Team I,2,13:40,5,5,0,3,Team K,41,Puck Recovery,-8.0,19.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:39,5,5,0,3,Team K,41,Play,-14.0,13.5,Direct,,0,0,26,-19.0,-2.5
2025-11-19,Team K,Team I,2,13:38,5,5,0,3,Team K,26,Dump In/Out,-21.0,-17.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,13:37,5,5,0,3,Team K,26,Zone Entry,-26.0,-19.5,Dumped,,0,0,4,,
2025-11-19,Team K,Team I,2,13:36,5,5,0,3,Team I,Go,Puck Recovery,-97.0,-1.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:35,5,5,0,3,Team I,Go,Play,-98.0,-0.5,Direct,,0,0,37,-98.0,2.5
2025-11-19,Team K,Team I,2,13:31,5,5,0,3,Team I,37,Play,-96.0,3.5,Direct,,0,0,27,-47.0,37.5
2025-11-19,Team K,Team I,2,13:28,5,5,0,3,Team I,27,Dump In/Out,15.0,38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,13:28,5,5,0,3,Team I,27,Zone Entry,25.0,40.5,Dumped,,0,0,42,,
2025-11-19,Team K,Team I,2,13:24,5,5,0,3,Team K,14,Puck Recovery,98.0,1.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:22,5,5,0,3,Team K,14,Play,97.0,-21.5,Direct,,0,0,41,80.0,-20.5
2025-11-19,Team K,Team I,2,13:21,5,5,0,3,Team I,27,Play,71.0,-21.5,Direct,,0,0,21,80.0,-22.5
2025-11-19,Team K,Team I,2,13:21,5,5,0,3,Team I,27,Puck Recovery,71.0,-21.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:17,5,5,0,3,Team I,21,Play,98.0,-17.5,Indirect,,0,0,11,98.0,1.5
2025-11-19,Team K,Team I,2,13:15,5,5,0,3,Team I,11,Play,97.0,23.5,Indirect,,0,0,56,67.0,41.5
2025-11-19,Team K,Team I,2,13:14,5,5,0,3,Team I,56,Shot,67.0,39.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,13:12,5,5,0,3,Team I,11,Puck Recovery,85.0,27.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:09,5,5,0,3,Team I,11,Play,84.0,38.5,Indirect,,0,0,21,96.0,24.5
2025-11-19,Team K,Team I,2,13:05,5,5,0,3,Team I,11,Puck Recovery,97.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:01,5,5,0,3,Team I,28,Puck Recovery,95.0,-27.5,,,0,0,,,
2025-11-19,Team K,Team I,2,13:00,5,5,0,3,Team I,28,Play,70.0,-34.5,Direct,,0,0,56,36.0,12.5
2025-11-19,Team K,Team I,2,12:58,5,5,0,3,Team I,56,Shot,42.0,3.5,Wristshot,Blocked,1,0,,,
2025-11-19,Team K,Team I,2,12:55,5,5,0,3,Team K,42,Incomplete Play,93.0,27.5,Indirect,,0,0,26,58.0,39.5
2025-11-19,Team K,Team I,2,12:55,5,5,0,3,Team K,42,Puck Recovery,93.0,27.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:52,5,5,0,3,Team I,11,Puck Recovery,36.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:51,5,5,0,3,Team I,11,Play,34.0,39.5,Direct,,0,0,28,80.0,-4.5
2025-11-19,Team K,Team I,2,12:49,5,5,0,3,Team I,28,Shot,80.0,-4.5,Fan,On Net,0,1,,,
2025-11-19,Team K,Team I,2,12:48,5,5,0,3,Team I,28,Puck Recovery,87.0,-3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:48,5,5,0,3,Team I,28,Shot,87.0,-3.5,Snapshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,12:47,5,5,0,3,Team K,63,Faceoff Win,69.0,-21.5,Backhand,,0,0,93,,
2025-11-19,Team K,Team I,2,12:45,5,5,0,3,Team K,,Puck Recovery,90.0,-25.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:44,5,5,0,3,Team K,,Dump In/Out,85.0,-34.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,12:40,5,5,0,3,Team K,63,Faceoff Win,-69.0,-21.5,Backhand,,0,0,19,,
2025-11-19,Team K,Team I,2,12:40,5,5,0,3,Team I,Go,Puck Recovery,-88.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:38,5,5,0,3,Team K,,Puck Recovery,-43.0,-24.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:37,5,5,0,3,Team K,,Shot,-38.0,-17.5,Wristshot,On Net,1,0,,,
2025-11-19,Team K,Team I,2,12:36,5,5,0,3,Team K,68,Play,-70.0,-31.5,Direct,,0,0,,-37.0,-34.5
2025-11-19,Team K,Team I,2,12:36,5,5,0,3,Team K,63,Faceoff Win,-69.0,-21.5,Backhand,,0,0,28,,
2025-11-19,Team K,Team I,2,12:36,5,5,0,3,Team K,68,Puck Recovery,-70.0,-31.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:32,5,5,0,3,Team K,,Play,-44.0,-22.5,Direct,,0,0,67,-67.0,-32.5
2025-11-19,Team K,Team I,2,12:31,5,5,0,3,Team K,67,Shot,-79.0,-29.5,Wristshot,Blocked,0,0,,,
2025-11-19,Team K,Team I,2,12:29,5,5,0,3,Team I,65,Faceoff Win,-69.0,-21.5,Backhand,,0,0,63,,
2025-11-19,Team K,Team I,2,12:27,5,5,0,3,Team I,,Play,-77.0,-34.5,Indirect,,0,0,22,-99.0,-0.5
2025-11-19,Team K,Team I,2,12:27,5,5,0,3,Team I,,Puck Recovery,-77.0,-34.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:25,5,5,0,3,Team I,22,Play,-94.0,26.5,Indirect,,0,0,51,-22.0,41.5
2025-11-19,Team K,Team I,2,12:22,5,5,0,3,Team I,51,Dump In/Out,-22.0,41.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,12:21,5,5,0,3,Team K,,Puck Recovery,20.0,32.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:19,5,5,0,3,Team K,,Play,62.0,31.5,Direct,,0,0,63,40.0,28.5
2025-11-19,Team K,Team I,2,12:18,5,5,0,3,Team K,63,Play,40.0,31.5,Direct,,0,0,67,18.0,30.5
2025-11-19,Team K,Team I,2,12:16,5,5,0,3,Team I,65,Puck Recovery,15.0,18.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:16,5,5,0,3,Team I,65,Play,15.0,18.5,Direct,,0,0,,-83.0,-35.5
2025-11-19,Team K,Team I,2,12:11,5,5,0,3,Team I,22,Dump In/Out,-97.0,14.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,12:11,5,5,0,3,Team I,,Play,-90.0,-30.5,Indirect,,0,0,22,-97.0,14.5
2025-11-19,Team K,Team I,2,12:09,5,5,0,3,Team K,75,Puck Recovery,-40.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:08,5,5,0,3,Team I,47,Puck Recovery,-73.0,17.5,,,0,0,,,
2025-11-19,Team K,Team I,2,12:08,5,5,0,3,Team K,75,Shot,-44.0,39.5,Wristshot,Blocked,0,0,,,
2025-11-19,Team K,Team I,2,12:03,5,5,0,3,Team I,47,Incomplete Play,-79.0,38.5,Direct,,0,0,65,9.0,-23.5
2025-11-19,Team K,Team I,2,12:01,5,5,0,3,Team K,,Takeaway,-8.0,-12.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:57,5,5,0,3,Team K,,Play,-23.0,-4.5,Direct,,0,0,68,-23.0,37.5
2025-11-19,Team K,Team I,2,11:54,5,5,0,3,Team K,25,Faceoff Win,-20.0,22.5,Backhand,,0,0,77,,
2025-11-19,Team K,Team I,2,11:53,5,5,0,3,Team K,45,Play,-16.0,15.5,Direct,,0,0,23,0.0,0.5
2025-11-19,Team K,Team I,2,11:53,5,5,0,3,Team K,45,Puck Recovery,-16.0,15.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:52,5,5,0,3,Team K,23,Dump In/Out,-1.0,1.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,11:51,5,5,0,3,Team K,23,Zone Entry,-26.0,10.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,11:48,5,5,0,3,Team I,4,Puck Recovery,-70.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:47,5,5,0,3,Team I,4,Incomplete Play,-90.0,-32.5,Indirect,,0,0,77,-76.0,-32.5
2025-11-19,Team K,Team I,2,11:45,5,5,0,3,Team K,92,Play,-86.0,-34.5,Indirect,,0,0,23,-32.0,-38.5
2025-11-19,Team K,Team I,2,11:45,5,5,0,3,Team K,92,Takeaway,-86.0,-34.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:43,5,5,0,3,Team K,23,Shot,-29.0,-34.5,Wristshot,Missed,1,0,,,
2025-11-19,Team K,Team I,2,11:40,5,5,0,3,Team I,34,Puck Recovery,-61.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:40,5,5,0,3,Team I,34,Dump In/Out,-61.0,39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,11:39,5,5,0,3,Team K,92,Puck Recovery,-14.0,35.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:38,5,5,0,3,Team K,92,Incomplete Play,3.0,35.5,Direct,,0,0,23,22.0,-8.5
2025-11-19,Team K,Team I,2,11:37,5,5,0,3,Team I,77,Puck Recovery,7.0,15.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:36,5,5,0,3,Team I,77,Zone Entry,25.0,-2.5,Carried,,0,0,23,,
2025-11-19,Team K,Team I,2,11:33,5,5,0,3,Team K,92,Puck Recovery,63.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:27,5,5,0,3,Team K,92,Puck Recovery,67.0,-38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:26,5,5,0,3,Team K,92,Play,85.0,-27.5,Direct,,0,0,25,52.0,-8.5
2025-11-19,Team K,Team I,2,11:25,5,5,0,3,Team K,25,Play,56.0,6.5,Direct,,0,0,58,79.0,33.5
2025-11-19,Team K,Team I,2,11:23,5,5,0,3,Team K,58,Play,70.0,33.5,Direct,,0,0,25,33.0,37.5
2025-11-19,Team K,Team I,2,11:20,5,5,0,3,Team K,25,Dump In/Out,-16.0,37.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,11:20,5,5,0,3,Team K,25,Zone Entry,-26.0,39.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,11:17,5,5,0,3,Team I,4,Play,-100.0,3.5,Indirect,,0,0,34,-72.0,-39.5
2025-11-19,Team K,Team I,2,11:17,5,5,0,3,Team I,4,Puck Recovery,-100.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:15,5,5,0,3,Team I,34,Incomplete Play,-72.0,-39.5,Indirect,,0,0,81,-33.0,-36.5
2025-11-19,Team K,Team I,2,11:11,5,5,0,3,Team K,25,Puck Recovery,-13.0,-35.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:11,5,5,0,3,Team I,34,Puck Recovery,-40.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:11,5,5,0,3,Team I,34,Dump In/Out,-40.0,-39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,11:11,5,5,0,3,Team K,25,Play,-13.0,-35.5,Direct,,0,0,58,3.0,-1.5
2025-11-19,Team K,Team I,2,11:08,5,5,0,3,Team K,58,Dump In/Out,-20.0,20.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,11:01,5,5,0,3,Team I,37,Play,-44.0,41.5,Direct,,0,0,81,5.0,25.5
2025-11-19,Team K,Team I,2,11:01,5,5,0,3,Team I,37,Puck Recovery,-44.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,11:01,5,5,0,3,Team I,81,Dump In/Out,5.0,25.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,11:00,5,5,0,3,Team I,81,Zone Entry,25.0,22.5,Dumped,,0,0,58,,
2025-11-19,Team K,Team I,2,10:58,5,5,0,3,Team K,Go,Puck Recovery,98.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:56,5,5,0,3,Team K,Go,Incomplete Play,99.0,4.5,Indirect,,0,0,58,94.0,27.5
2025-11-19,Team K,Team I,2,10:55,5,5,0,3,Team I,11,Play,95.0,27.5,Indirect,,0,0,21,98.0,12.5
2025-11-19,Team K,Team I,2,10:55,5,5,0,3,Team I,11,Takeaway,95.0,27.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:54,5,5,0,3,Team I,21,Incomplete Play,96.0,12.5,Direct,,0,0,27,78.0,5.5
2025-11-19,Team K,Team I,2,10:52,5,5,0,3,Team K,78,Puck Recovery,66.0,-22.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:52,5,5,0,3,Team K,78,Dump In/Out,65.0,-26.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,10:49,5,5,0,3,Team I,56,Puck Recovery,0.0,-39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:49,5,5,0,3,Team I,56,Play,0.0,-39.5,Indirect,,0,0,27,8.0,-40.5
2025-11-19,Team K,Team I,2,10:48,5,5,0,3,Team I,27,Dump In/Out,8.0,-40.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,10:46,5,5,0,3,Team K,62,Faceoff Win,69.0,-21.5,Backhand,,0,0,19,,
2025-11-19,Team K,Team I,2,10:42,5,5,0,3,Team K,42,Puck Recovery,92.0,-23.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:38,5,5,0,3,Team I,19,Play,91.0,-29.5,Indirect,,0,0,56,38.0,-39.5
2025-11-19,Team K,Team I,2,10:38,5,5,0,3,Team I,19,Puck Recovery,91.0,-29.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:37,5,5,0,3,Team I,56,Incomplete Play,38.0,-39.5,Direct,,0,0,93,48.0,-17.5
2025-11-19,Team K,Team I,2,10:35,5,5,0,3,Team K,14,Takeaway,50.0,-16.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:35,5,5,0,3,Team K,14,Play,50.0,-16.5,Direct,,0,0,22,37.0,12.5
2025-11-19,Team K,Team I,2,10:32,5,5,0,3,Team I,93,Takeaway,18.0,11.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:30,5,5,0,3,Team I,93,Zone Entry,25.0,32.5,Carried,,0,0,42,,
2025-11-19,Team K,Team I,2,10:27,5,5,0,3,Team I,93,Play,69.0,37.5,Direct,,0,0,56,58.0,21.5
2025-11-19,Team K,Team I,2,10:26,5,5,0,3,Team K,62,Puck Recovery,70.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:26,5,5,0,3,Team I,56,Incomplete Play,69.0,15.5,Direct,,0,0,19,87.0,-2.5
2025-11-19,Team K,Team I,2,10:24,5,5,0,3,Team K,62,Dump In/Out,57.0,-19.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,10:20,5,5,0,3,Team K,62,Faceoff Win,69.0,22.5,Forehand,,0,0,93,,
2025-11-19,Team K,Team I,2,10:20,5,5,0,3,Team I,3,Puck Recovery,-94.0,17.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:18,5,5,0,3,Team K,14,Puck Recovery,77.0,17.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:17,5,5,0,3,Team I,93,Puck Recovery,74.0,25.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:17,5,5,0,3,Team I,93,Shot,69.0,23.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,10:16,5,5,0,3,Team K,62,Puck Recovery,76.0,11.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:15,5,5,0,3,Team K,62,Play,79.0,11.5,Indirect,,0,0,14,80.0,37.5
2025-11-19,Team K,Team I,2,10:13,5,5,0,3,Team K,14,Dump In/Out,80.0,37.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,10:11,5,5,0,3,Team I,,Takeaway,12.0,41.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:11,5,5,0,3,Team K,78,Puck Recovery,20.0,40.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:06,5,5,0,3,Team K,22,Play,-34.0,39.5,Indirect,,0,0,62,-82.0,-18.5
2025-11-19,Team K,Team I,2,10:06,5,5,0,3,Team K,22,Puck Recovery,-34.0,39.5,,,0,0,,,
2025-11-19,Team K,Team I,2,10:03,5,5,0,3,Team K,62,Play,-84.0,-16.5,Direct,,0,0,42,-60.0,-18.5
2025-11-19,Team K,Team I,2,10:02,5,5,0,3,Team K,42,Shot,-60.0,-18.5,Snapshot,Missed,0,1,,,
2025-11-19,Team K,Team I,2,09:57,5,5,0,3,Team K,14,Puck Recovery,12.0,15.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:55,5,5,0,3,Team K,14,Play,29.0,-22.5,Indirect,,0,0,78,-24.0,-39.5
2025-11-19,Team K,Team I,2,09:54,5,5,0,3,Team K,78,Play,-24.0,-39.5,Direct,,0,0,62,-21.0,-31.5
2025-11-19,Team K,Team I,2,09:53,5,5,0,3,Team K,62,Zone Entry,-26.0,-39.5,Carried,,0,0,,,
2025-11-19,Team K,Team I,2,09:50,5,5,0,3,Team K,62,Incomplete Play,-70.0,-36.5,Direct,,0,0,78,-59.0,-22.5
2025-11-19,Team K,Team I,2,09:48,5,5,0,3,Team I,28,Puck Recovery,-39.0,-22.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:47,5,5,0,3,Team I,28,Play,-46.0,-31.5,Direct,,0,0,,-58.0,-24.5
2025-11-19,Team K,Team I,2,09:46,5,5,0,3,Team I,,Play,-50.0,-28.5,Direct,,0,0,28,10.0,-38.5
2025-11-19,Team K,Team I,2,09:45,5,5,0,3,Team I,28,Dump In/Out,10.0,-38.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,09:43,5,5,0,3,Team K,42,Puck Recovery,38.0,-12.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:40,5,5,0,3,Team K,42,Play,42.0,10.5,Direct,,0,0,,2.0,-12.5
2025-11-19,Team K,Team I,2,09:38,5,5,0,3,Team K,,Incomplete Play,-20.0,4.5,Direct,,0,0,53,-31.0,14.5
2025-11-19,Team K,Team I,2,09:38,5,5,0,3,Team K,,Zone Entry,-26.0,8.5,Played,,0,0,22,,
2025-11-19,Team K,Team I,2,09:37,5,5,0,3,Team I,22,Puck Recovery,-50.0,32.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:33,5,5,0,3,Team I,22,Play,-94.0,23.5,Direct,,0,0,47,-38.0,38.5
2025-11-19,Team K,Team I,2,09:31,5,5,0,3,Team I,47,Play,-37.0,34.5,Indirect,,0,0,51,-23.0,-39.5
2025-11-19,Team K,Team I,2,09:28,5,5,0,3,Team I,51,Play,-23.0,-39.5,Direct,,0,0,47,14.0,-2.5
2025-11-19,Team K,Team I,2,09:27,5,5,0,3,Team I,47,Zone Entry,25.0,-27.5,Dumped,,0,0,75,,
2025-11-19,Team K,Team I,2,09:27,5,5,0,3,Team I,47,Dump In/Out,14.0,-2.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,09:23,5,5,0,3,Team I,51,Play,48.0,-35.5,Direct,,0,0,65,39.0,-33.5
2025-11-19,Team K,Team I,2,09:23,5,5,0,3,Team I,51,Puck Recovery,48.0,-35.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:22,5,5,0,3,Team I,65,Shot,52.0,-10.5,Wristshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,09:21,5,5,0,3,Team I,47,Puck Recovery,84.0,-8.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:21,5,5,0,3,Team I,47,Shot,84.0,-8.5,Snapshot,Blocked,0,0,,,
2025-11-19,Team K,Team I,2,09:20,5,5,0,3,Team I,47,Play,96.0,3.5,Direct,,0,0,65,75.0,22.5
2025-11-19,Team K,Team I,2,09:20,5,5,0,3,Team I,47,Puck Recovery,96.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:11,5,5,0,3,Team I,65,Play,91.0,27.5,Indirect,,0,0,22,30.0,38.5
2025-11-19,Team K,Team I,2,09:10,5,5,0,3,Team I,22,Play,31.0,24.5,Direct,,0,0,37,35.0,-19.5
2025-11-19,Team K,Team I,2,09:09,5,5,0,3,Team I,37,Incomplete Play,32.0,-22.5,Direct,,0,0,65,62.0,20.5
2025-11-19,Team K,Team I,2,09:05,5,5,0,3,Team K,Go,Puck Recovery,98.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,09:05,5,5,0,3,Team K,Go,Play,98.0,3.5,Indirect,,0,0,41,97.0,-2.5
2025-11-19,Team K,Team I,2,09:03,5,5,0,3,Team K,41,Play,89.0,-31.5,Indirect,,0,0,26,56.0,-39.5
2025-11-19,Team K,Team I,2,08:58,5,5,0,3,Team I,37,Puck Recovery,64.0,-37.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:58,5,5,0,3,Team I,37,Play,64.0,-37.5,Indirect,,0,0,47,85.0,-36.5
2025-11-19,Team K,Team I,2,08:56,5,5,0,3,Team I,47,Play,86.0,-33.5,Direct,,0,0,4,39.0,5.5
2025-11-19,Team K,Team I,2,08:52,5,5,0,3,Team I,4,Play,41.0,13.5,Direct,,0,0,81,47.0,-11.5
2025-11-19,Team K,Team I,2,08:51,5,5,0,3,Team I,81,Play,49.0,-22.5,Direct,,0,0,37,68.0,-34.5
2025-11-19,Team K,Team I,2,08:50,5,5,0,3,Team I,37,Play,68.0,-34.5,Direct,,0,0,81,36.0,-33.5
2025-11-19,Team K,Team I,2,08:48,5,5,0,3,Team I,81,Play,35.0,-26.5,Direct,,0,0,4,39.0,39.5
2025-11-19,Team K,Team I,2,08:45,5,5,0,3,Team I,4,Play,31.0,35.5,Direct,,0,0,37,37.0,-31.5
2025-11-19,Team K,Team I,2,08:41,5,5,0,3,Team I,37,Play,39.0,12.5,Direct,,0,0,4,76.0,34.5
2025-11-19,Team K,Team I,2,08:40,5,5,0,3,Team I,4,Shot,76.0,34.5,Snapshot,Missed,0,1,,,
2025-11-19,Team K,Team I,2,08:34,5,5,0,3,Team I,Go,Play,-76.0,-2.5,Direct,,0,0,37,-66.0,6.5
2025-11-19,Team K,Team I,2,08:34,5,5,0,3,Team I,Go,Puck Recovery,-76.0,-2.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:32,5,5,0,3,Team I,37,Play,-35.0,38.5,Direct,,0,0,81,10.0,27.5
2025-11-19,Team K,Team I,2,08:32,5,5,0,3,Team I,81,Dump In/Out,10.0,27.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,08:31,5,5,0,3,Team K,58,Puck Recovery,35.0,26.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:30,5,5,0,3,Team K,58,Dump In/Out,37.0,39.5,Retained,,0,0,,,
2025-11-19,Team K,Team I,2,08:27,5,5,0,3,Team K,53,Play,-9.0,22.5,Direct,,0,0,63,-12.0,32.5
2025-11-19,Team K,Team I,2,08:27,5,5,0,3,Team K,53,Puck Recovery,-17.0,30.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:26,5,5,0,3,Team K,63,Zone Entry,-26.0,22.5,Carried,,0,0,37,,
2025-11-19,Team K,Team I,2,08:25,5,5,0,3,Team K,63,Play,-42.0,23.5,Direct,,0,0,67,-37.0,37.5
2025-11-19,Team K,Team I,2,08:23,5,5,0,3,Team K,67,Shot,-71.0,26.5,Wristshot,Blocked,0,0,,,
2025-11-19,Team K,Team I,2,08:22,5,5,0,3,Team K,67,Puck Recovery,-91.0,20.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:18,5,5,0,3,Team K,67,Play,-64.0,-37.5,Indirect,,0,0,23,-29.0,-38.5
2025-11-19,Team K,Team I,2,08:17,5,5,0,3,Team K,23,Shot,-29.0,-38.5,Slapshot,On Net,0,0,,,
2025-11-19,Team K,Team I,2,08:15,5,5,0,3,Team I,34,Puck Recovery,-70.0,33.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:14,5,5,0,3,Team I,34,Dump In/Out,-74.0,37.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,08:12,5,5,0,3,Team K,23,Play,-16.0,4.5,Direct,,0,0,67,-15.0,40.5
2025-11-19,Team K,Team I,2,08:12,5,5,0,3,Team K,23,Puck Recovery,-19.0,3.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:07,5,5,0,3,Team K,67,Dump In/Out,-19.0,39.5,Lost,,0,0,,,
2025-11-19,Team K,Team I,2,08:07,5,5,0,3,Team K,67,Zone Entry,-26.0,40.5,Dumped,,0,0,37,,
2025-11-19,Team K,Team I,2,08:03,5,5,0,3,Team I,4,Puck Recovery,-98.0,4.5,,,0,0,,,
2025-11-19,Team K,Team I,2,08:01,5,5,0,3,Team I,4,Play,-81.0,-26.5,Direct,,0,0,81,-46.0,-36.5
2025-11-19,Team K,Team I,2,08:00,5,5,0,3,Team I,81,Play,-43.0,-38.5,Direct,,0,0,37,-51.0,4.5
2025-11-19,Team K,Team I,2,07:59,5,5,0,3,Team I,37,Play,-43.0,10.5,Indirect,,0,0,77,19.0,37.5
2025-11-19,Team K,Team I,2,07:57,5,5,0,3,Team I,77,Zone Entry,25.0,39.5,Carried,,0,0,58,,
2025-11-19,Team K,Team I,2,07:56,5,5,0,3,Team I,77,Puck Recovery,35.0,38.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:54,5,5,0,3,Team I,77,Shot,61.0,27.5,Wristshot,Blocked,1,0,,,
2025-11-19,Team K,Team I,2,07:52,5,5,0,3,Team I,11,Faceoff Win,69.0,22.5,Backhand,,0,0,25,,
2025-11-19,Team K,Team I,2,07:51,5,5,0,3,Team I,21,Puck Recovery,67.0,16.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:48,5,5,0,3,Team I,21,Play,80.0,34.5,Indirect,,0,0,27,45.0,-39.5
2025-11-19,Team K,Team I,2,07:43,5,5,0,3,Team I,27,Play,33.0,-39.5,Indirect,,0,0,11,98.0,1.5
2025-11-19,Team K,Team I,2,07:41,5,5,0,3,Team I,11,Incomplete Play,92.0,11.5,Direct,,0,0,21,82.0,-1.5
2025-11-19,Team K,Team I,2,07:38,5,5,0,3,Team I,11,Puck Recovery,82.0,36.5,,,0,0,,,
2025-11-19,Team K,Team I,2,07:36,5,5,0,3,Team I,11,Play,72.0,39.5,Indirect,,0,0,3,31.0,39.5
