Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-11-28,Team K,Team J,2,13:05,5,5,1,1,Team J,63,Play,-5.0,0.5,Direct,,0,0,19,7.0,19.5
2025-11-28,Team K,Team J,2,13:03,5,5,1,1,Team J,19,Play,38.0,31.5,Direct,,0,0,63,34.0,16.5
2025-11-28,Team K,Team J,2,13:03,5,5,1,1,Team J,19,Zone Entry,25.0,21.5,Carried,,0,0,75,,
2025-11-28,Team K,Team J,2,13:01,5,5,1,1,Team J,63,Incomplete Play,47.0,18.5,Direct,,0,0,77,66.0,-8.5
2025-11-28,Team K,Team J,2,12:58,5,5,1,1,Team J,63,Puck Recovery,47.0,-15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:56,5,5,1,1,Team J,65,Puck Recovery,14.0,17.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:53,5,5,1,1,Team J,65,Play,-17.0,26.5,Direct,,0,0,77,7.0,37.5
2025-11-28,Team K,Team J,2,12:52,5,5,1,1,Team J,77,Dump In/Out,10.0,39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,12:52,5,5,1,1,Team J,77,Zone Entry,25.0,40.5,Dumped,,0,0,75,,
2025-11-28,Team K,Team J,2,12:50,5,5,1,1,Team K,Go,Play,97.0,3.5,Direct,,0,0,75,85.0,33.5
2025-11-28,Team K,Team J,2,12:50,5,5,1,1,Team K,Go,Puck Recovery,97.0,3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:47,5,5,1,1,Team K,75,Incomplete Play,77.0,38.5,Direct,,0,0,45,50.0,31.5
2025-11-28,Team K,Team J,2,12:46,5,5,1,1,Team J,88,Puck Recovery,27.0,22.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:46,5,5,1,1,Team J,88,Play,27.0,22.5,Direct,,0,0,63,48.0,27.5
2025-11-28,Team K,Team J,2,12:43,5,5,1,1,Team J,63,Shot,52.0,0.5,Snapshot,Blocked,0,0,,,
2025-11-28,Team K,Team J,2,12:41,5,5,1,1,Team J,88,Faceoff Win,69.0,-21.5,Backhand,,0,0,62,,
2025-11-28,Team K,Team J,2,12:38,5,5,1,1,Team J,88,Puck Recovery,42.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:36,5,5,1,1,Team K,47,Puck Recovery,67.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:34,5,5,1,1,Team K,47,Incomplete Play,42.0,-35.5,Direct,,0,0,76,13.0,-35.5
2025-11-28,Team K,Team J,2,12:30,5,5,1,1,Team K,22,Puck Recovery,-8.0,-34.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:29,5,5,1,1,Team J,82,Puck Recovery,-35.0,-10.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:29,5,5,1,1,Team K,22,Dump In/Out,-8.0,-34.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,12:29,5,5,1,1,Team K,22,Zone Entry,-26.0,-18.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,12:28,5,5,1,1,Team J,82,Play,-35.0,-10.5,Direct,,0,0,43,-5.0,30.5
2025-11-28,Team K,Team J,2,12:25,5,5,1,1,Team J,43,Zone Entry,24.0,37.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,2,12:24,5,5,1,1,Team K,42,Takeaway,35.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:23,5,5,1,1,Team K,42,Play,31.0,35.5,Direct,,0,0,62,13.0,31.5
2025-11-28,Team K,Team J,2,12:22,5,5,1,1,Team K,62,Play,13.0,31.5,Indirect,,0,0,76,-3.0,28.5
2025-11-28,Team K,Team J,2,12:20,5,5,1,1,Team K,76,Zone Entry,-25.0,-0.5,Dumped,,0,0,12,,
2025-11-28,Team K,Team J,2,12:20,5,5,1,1,Team K,76,Dump In/Out,-20.0,0.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,12:18,5,5,1,1,Team J,12,Puck Recovery,-49.0,-1.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:18,5,5,1,1,Team J,12,Dump In/Out,-53.0,-2.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,12:17,5,5,1,1,Team K,47,Zone Entry,-26.0,-40.5,Dumped,,0,0,12,,
2025-11-28,Team K,Team J,2,12:17,5,5,1,1,Team K,47,Puck Recovery,-5.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:17,5,5,1,1,Team K,47,Dump In/Out,-5.0,-37.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,12:13,5,5,1,1,Team J,Go,Play,-98.0,1.5,Direct,,0,0,12,-95.0,-18.5
2025-11-28,Team K,Team J,2,12:13,5,5,1,1,Team J,Go,Puck Recovery,-98.0,1.5,,,0,0,,,
2025-11-28,Team K,Team J,2,12:10,5,5,1,1,Team J,12,Play,-95.0,7.5,Direct,,0,0,82,-64.0,32.5
2025-11-28,Team K,Team J,2,12:07,5,5,1,1,Team J,82,Play,-23.0,26.5,Direct,,0,0,43,3.0,-36.5
2025-11-28,Team K,Team J,2,12:05,5,5,1,1,Team J,43,Zone Entry,25.0,-36.5,Carried,,0,0,47,,
2025-11-28,Team K,Team J,2,12:02,5,5,1,1,Team J,43,Play,93.0,-26.5,Indirect,,0,0,12,29.0,-37.5
2025-11-28,Team K,Team J,2,12:00,5,5,1,1,Team J,12,Incomplete Play,35.0,-37.5,Direct,,0,0,13,40.0,-22.5
2025-11-28,Team K,Team J,2,11:58,5,5,1,1,Team K,62,Puck Recovery,44.0,9.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:57,5,5,1,1,Team K,62,Incomplete Play,44.0,9.5,Direct,,0,0,76,34.0,7.5
2025-11-28,Team K,Team J,2,11:55,5,5,1,1,Team J,13,Puck Recovery,13.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:55,5,5,1,1,Team J,13,Zone Entry,24.0,38.5,Dumped,,0,0,42,,
2025-11-28,Team K,Team J,2,11:55,5,5,1,1,Team J,13,Dump In/Out,13.0,36.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,11:53,5,5,1,1,Team K,Go,Puck Recovery,98.0,9.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:53,5,5,1,1,Team K,Go,Play,98.0,9.5,Indirect,,0,0,47,60.0,-37.5
2025-11-28,Team K,Team J,2,11:49,5,5,1,1,Team K,47,Play,37.0,-37.5,Direct,,0,0,62,48.0,-15.5
2025-11-28,Team K,Team J,2,11:45,5,5,1,1,Team K,62,Zone Entry,-26.0,6.5,Carried,,0,0,5,,
2025-11-28,Team K,Team J,2,11:45,5,5,1,1,Team K,62,Incomplete Play,-45.0,9.5,Direct,,0,0,92,-67.0,19.5
2025-11-28,Team K,Team J,2,11:43,5,5,1,1,Team K,92,Puck Recovery,-92.0,27.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:43,5,5,1,1,Team K,92,Play,-92.0,27.5,Direct,,0,0,62,-69.0,38.5
2025-11-28,Team K,Team J,2,11:40,5,5,1,1,Team K,42,Play,-37.0,38.5,Indirect,,0,0,92,-52.0,37.5
2025-11-28,Team K,Team J,2,11:40,5,5,1,1,Team K,42,Puck Recovery,-37.0,38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:36,5,5,1,1,Team J,41,Takeaway,-33.0,23.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:34,5,5,1,1,Team J,41,Incomplete Play,-33.0,36.5,Direct,,0,0,25,-6.0,31.5
2025-11-28,Team K,Team J,2,11:30,5,5,1,1,Team K,25,Faceoff Win,-69.0,-21.5,Backhand,,0,0,41,,
2025-11-28,Team K,Team J,2,11:29,5,5,1,1,Team K,78,Puck Recovery,-59.0,-17.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:28,5,5,1,1,Team J,25,Takeaway,-56.0,-20.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:26,5,5,1,1,Team J,25,Dump In/Out,-24.0,-34.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,11:25,5,5,1,1,Team J,25,Zone Entry,25.0,-37.5,Dumped,,0,0,,,
2025-11-28,Team K,Team J,2,11:22,5,5,1,1,Team K,58,Incomplete Play,92.0,-22.5,Indirect,,0,0,78,12.0,39.5
2025-11-28,Team K,Team J,2,11:22,5,5,1,1,Team K,58,Puck Recovery,75.0,-32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:16,5,5,1,1,Team K,25,Puck Recovery,22.0,39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:15,5,5,1,1,Team K,58,Puck Recovery,47.0,41.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:14,5,5,1,1,Team K,58,Play,55.0,40.5,Direct,,0,0,,74.0,-3.5
2025-11-28,Team K,Team J,2,11:12,5,5,1,1,Team K,,Play,73.0,-18.5,Direct,,0,0,92,-17.0,-30.5
2025-11-28,Team K,Team J,2,11:11,5,5,1,1,Team K,92,Dump In/Out,-17.0,-30.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,11:11,5,5,1,1,Team K,92,Zone Entry,-25.0,-35.5,Dumped,,0,0,50,,
2025-11-28,Team K,Team J,2,11:07,5,5,1,1,Team J,50,Puck Recovery,-99.0,-7.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:07,5,5,1,1,Team J,50,Play,-99.0,-7.5,Indirect,,0,0,5,-96.0,-21.5
2025-11-28,Team K,Team J,2,11:05,5,5,1,1,Team J,5,Play,-88.0,-34.5,Indirect,,0,0,18,-60.0,-37.5
2025-11-28,Team K,Team J,2,11:03,5,5,1,1,Team K,92,Puck Recovery,-45.0,-35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,11:02,5,5,1,1,Team K,92,Play,-45.0,-35.5,Indirect,,0,0,,-60.0,-38.5
2025-11-28,Team K,Team J,2,10:58,5,5,1,1,Team K,,Play,-82.0,-36.5,Indirect,,0,0,25,-41.0,-38.5
2025-11-28,Team K,Team J,2,10:56,5,5,1,1,Team K,25,Shot,-41.0,-38.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,10:55,5,5,1,1,Team J,19,Faceoff Win,-69.0,-21.5,Backhand,,0,0,41,,
2025-11-28,Team K,Team J,2,10:54,5,5,1,1,Team J,15,Puck Recovery,-70.0,2.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:53,5,5,1,1,Team J,15,Dump In/Out,-64.0,1.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,10:51,5,5,1,1,Team K,42,Puck Recovery,8.0,-15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:51,5,5,1,1,Team K,42,Play,8.0,-15.5,Direct,,0,0,75,13.0,1.5
2025-11-28,Team K,Team J,2,10:49,5,5,1,1,Team K,75,Play,37.0,26.5,Direct,,0,0,67,-21.0,39.5
2025-11-28,Team K,Team J,2,10:45,5,5,1,1,Team K,67,Zone Entry,-25.0,40.5,Carried,,0,0,82,,
2025-11-28,Team K,Team J,2,10:44,5,5,1,1,Team K,67,Dump In/Out,-30.0,41.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,10:41,5,5,1,1,Team J,6,Play,-93.0,27.5,Direct,,0,0,82,-82.0,38.5
2025-11-28,Team K,Team J,2,10:41,5,5,1,1,Team J,6,Puck Recovery,-96.0,25.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:40,5,5,1,1,Team J,82,Incomplete Play,-82.0,38.5,Direct,,0,0,15,-69.0,36.5
2025-11-28,Team K,Team J,2,10:38,5,5,1,1,Team J,19,Puck Recovery,-59.0,25.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:37,5,5,1,1,Team J,19,Play,-53.0,12.5,Direct,,0,0,15,-31.0,27.5
2025-11-28,Team K,Team J,2,10:34,5,5,1,1,Team J,15,Zone Entry,25.0,-15.5,Carried,,0,0,75,,
2025-11-28,Team K,Team J,2,10:31,5,5,1,1,Team K,75,Puck Recovery,84.0,-30.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:29,5,5,1,1,Team K,75,Dump In/Out,95.0,19.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,10:27,5,5,1,1,Team J,19,Puck Recovery,2.0,32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:26,5,5,1,1,Team J,19,Play,-7.0,36.5,Direct,,0,0,82,-2.0,10.5
2025-11-28,Team K,Team J,2,10:26,5,5,1,1,Team J,82,Play,-14.0,11.5,Direct,,0,0,6,-20.0,-10.5
2025-11-28,Team K,Team J,2,10:24,5,5,1,1,Team J,6,Play,-17.0,-31.5,Direct,,0,0,77,18.0,-35.5
2025-11-28,Team K,Team J,2,10:23,5,5,1,1,Team J,77,Play,18.0,-35.5,Direct,,0,0,15,20.0,-9.5
2025-11-28,Team K,Team J,2,10:22,5,5,1,1,Team J,15,Zone Entry,25.0,-13.5,Carried,,0,0,75,,
2025-11-28,Team K,Team J,2,10:18,5,5,1,1,Team J,82,Puck Recovery,6.0,37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:18,5,5,1,1,Team J,82,Zone Entry,24.0,39.5,Dumped,,0,0,75,,
2025-11-28,Team K,Team J,2,10:18,5,5,1,1,Team J,82,Dump In/Out,6.0,37.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,10:12,5,5,1,1,Team K,53,Puck Recovery,5.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,10:12,5,5,1,1,Team K,53,Play,5.0,-39.5,Indirect,,0,0,75,42.0,36.5
2025-11-28,Team K,Team J,2,10:06,5,5,1,1,Team K,75,Play,66.0,14.5,Direct,,0,0,42,59.0,-33.5
2025-11-28,Team K,Team J,2,09:59,5,5,1,1,Team K,42,Play,20.0,-13.5,Direct,,0,0,68,-22.0,-38.5
2025-11-28,Team K,Team J,2,09:58,5,5,1,1,Team K,68,Zone Entry,-25.0,-38.5,Carried,,0,0,6,,
2025-11-28,Team K,Team J,2,09:56,5,5,1,1,Team K,68,Incomplete Play,-51.0,-37.5,Direct,,0,0,45,-68.0,-35.5
2025-11-28,Team K,Team J,2,09:55,5,5,1,1,Team J,6,Takeaway,-68.0,-35.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:54,5,5,1,1,Team J,6,Dump In/Out,-78.0,-36.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,09:51,5,5,1,1,Team K,26,Puck Recovery,-30.0,-39.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:51,5,5,1,1,Team K,26,Dump In/Out,-30.0,-39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,09:50,5,5,1,1,Team J,18,Puck Recovery,-15.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:48,5,5,1,1,Team J,18,Zone Entry,25.0,-33.5,Carried,,0,0,58,,
2025-11-28,Team K,Team J,2,09:46,5,5,1,1,Team J,18,Shot,63.0,-12.5,Snapshot,On Net,0,0,,,
2025-11-28,Team K,Team J,2,09:45,5,5,1,1,Team K,58,Puck Recovery,80.0,0.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:45,5,5,1,1,Team K,58,Play,80.0,0.5,Indirect,,0,0,26,72.0,-39.5
2025-11-28,Team K,Team J,2,09:42,5,5,1,1,Team K,26,Dump In/Out,57.0,-38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,09:39,5,5,1,1,Team J,50,Puck Recovery,30.0,-37.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:39,5,5,1,1,Team J,50,Shot,30.0,-37.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,09:37,5,5,1,1,Team K,47,Play,90.0,-23.5,Indirect,,0,0,58,69.0,41.5
2025-11-28,Team K,Team J,2,09:37,5,5,1,1,Team K,47,Puck Recovery,90.0,-23.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:31,5,5,1,1,Team K,58,Dump In/Out,-3.0,39.5,Retained,,0,0,,,
2025-11-28,Team K,Team J,2,09:31,5,5,1,1,Team K,58,Zone Entry,-26.0,40.5,Dumped,,0,0,8,,
2025-11-28,Team K,Team J,2,09:29,5,5,1,1,Team K,26,Puck Recovery,-63.0,-38.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:25,5,5,1,1,Team K,68,Puck Recovery,-74.0,-32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:23,5,5,1,1,Team J,18,Puck Recovery,-66.0,-32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:20,5,5,1,1,Team J,18,Zone Entry,24.0,-40.5,Dumped,,0,0,47,,
2025-11-28,Team K,Team J,2,09:20,5,5,1,1,Team J,18,Dump In/Out,-21.0,-39.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,09:16,5,5,1,1,Team K,58,Puck Recovery,78.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:12,5,5,1,1,Team K,58,Play,60.0,21.5,Direct,,0,0,22,-8.0,10.5
2025-11-28,Team K,Team J,2,09:11,5,5,1,1,Team K,22,Dump In/Out,-8.0,10.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,09:11,5,5,1,1,Team K,22,Zone Entry,-25.0,4.5,Dumped,,0,0,50,,
2025-11-28,Team K,Team J,2,09:09,5,5,1,1,Team J,Go,Puck Recovery,-87.0,-15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:08,5,5,1,1,Team J,Go,Play,-87.0,-15.5,Indirect,,0,0,50,-98.0,-9.5
2025-11-28,Team K,Team J,2,09:07,5,5,1,1,Team J,50,Play,-98.0,-9.5,Direct,,0,0,8,-94.0,23.5
2025-11-28,Team K,Team J,2,09:03,5,5,1,1,Team K,76,Takeaway,-98.0,17.5,,,0,0,,,
2025-11-28,Team K,Team J,2,09:01,5,5,1,1,Team K,76,Play,-93.0,28.5,Direct,,0,0,,-48.0,37.5
2025-11-28,Team K,Team J,2,09:00,5,5,1,1,Team K,,Play,-40.0,27.5,Direct,,0,0,42,-40.0,-22.5
2025-11-28,Team K,Team J,2,08:57,5,5,1,1,Team K,,Shot,-37.0,20.5,Slapshot,Missed,1,1,,,
2025-11-28,Team K,Team J,2,08:57,5,5,1,1,Team K,42,Play,-37.0,-12.5,Direct,,0,0,,-37.0,20.5
2025-11-28,Team K,Team J,2,08:56,5,5,1,1,Team K,22,Shot,-81.0,3.5,Deflection,Missed,0,0,,,
2025-11-28,Team K,Team J,2,08:55,5,5,1,1,Team K,76,Incomplete Play,-96.0,15.5,Direct,,0,0,22,-89.0,6.5
2025-11-28,Team K,Team J,2,08:55,5,5,1,1,Team K,76,Puck Recovery,-96.0,15.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:53,5,5,1,1,Team J,41,Faceoff Win,-69.0,22.5,Backhand,,0,0,62,,
2025-11-28,Team K,Team J,2,08:51,5,5,1,1,Team J,12,Puck Recovery,-95.0,22.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:47,5,5,1,1,Team J,12,Play,-92.0,-19.5,Direct,,0,0,5,-97.0,6.5
2025-11-28,Team K,Team J,2,08:45,5,5,1,1,Team J,5,Play,-87.0,29.5,Indirect,,0,0,43,-10.0,40.5
2025-11-28,Team K,Team J,2,08:42,5,5,1,1,Team J,43,Incomplete Play,2.0,34.5,Direct,,0,0,25,18.0,35.5
2025-11-28,Team K,Team J,2,08:40,5,5,1,1,Team K,,Puck Recovery,50.0,27.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:38,5,5,1,1,Team K,,Play,42.0,37.5,Indirect,,0,0,62,16.0,38.5
2025-11-28,Team K,Team J,2,08:36,5,5,1,1,Team K,62,Play,29.0,12.5,Direct,,0,0,76,-12.0,-32.5
2025-11-28,Team K,Team J,2,08:35,5,5,1,1,Team K,76,Zone Entry,-25.0,-37.5,Carried,,0,0,12,,
2025-11-28,Team K,Team J,2,08:34,5,5,1,1,Team K,76,Dump In/Out,-41.0,-38.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,08:32,5,5,1,1,Team J,5,Puck Recovery,-86.0,-23.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:32,5,5,1,1,Team J,5,Play,-90.0,-24.5,Indirect,,0,0,12,-62.0,-37.5
2025-11-28,Team K,Team J,2,08:30,5,5,1,1,Team J,12,Play,-57.0,-38.5,Direct,,0,0,25,-47.0,-30.5
2025-11-28,Team K,Team J,2,08:28,5,5,1,1,Team J,25,Play,-40.0,-28.5,Direct,,0,0,41,-31.0,-13.5
2025-11-28,Team K,Team J,2,08:27,5,5,1,1,Team J,41,Play,-10.0,-12.5,Direct,,0,0,25,13.0,-32.5
2025-11-28,Team K,Team J,2,08:26,5,5,1,1,Team J,25,Zone Entry,24.0,-37.5,Carried,,0,0,42,,
2025-11-28,Team K,Team J,2,08:24,5,5,1,1,Team J,25,Dump In/Out,63.0,-37.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,08:21,5,5,1,1,Team K,,Puck Recovery,96.0,17.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:21,5,5,1,1,Team K,,Play,96.0,17.5,Indirect,,0,0,62,54.0,40.5
2025-11-28,Team K,Team J,2,08:20,5,5,1,1,Team K,62,Play,56.0,41.5,Indirect,,0,0,,96.0,20.5
2025-11-28,Team K,Team J,2,08:14,5,5,1,1,Team K,,Play,90.0,-14.5,Direct,,0,0,42,80.0,-32.5
2025-11-28,Team K,Team J,2,08:11,5,5,1,1,Team J,43,Takeaway,67.0,-31.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:11,5,5,1,1,Team J,43,Play,60.0,-34.5,Direct,,0,0,25,47.0,-24.5
2025-11-28,Team K,Team J,2,08:08,5,5,1,1,Team J,25,Play,47.0,-24.5,Indirect,,0,0,12,29.0,-20.5
2025-11-28,Team K,Team J,2,08:05,5,5,1,1,Team J,12,Shot,49.0,11.5,Snapshot,Blocked,1,0,,,
2025-11-28,Team K,Team J,2,08:03,5,5,1,1,Team K,25,Faceoff Win,69.0,22.5,Feet,,0,0,19,,
2025-11-28,Team K,Team J,2,08:02,5,5,1,1,Team K,58,Puck Recovery,75.0,29.5,,,0,0,,,
2025-11-28,Team K,Team J,2,08:00,5,5,1,1,Team K,58,Play,54.0,37.5,Direct,,0,0,92,29.0,38.5
2025-11-28,Team K,Team J,2,07:59,5,5,1,1,Team J,77,Incomplete Play,21.0,33.5,Direct,,0,0,88,18.0,16.5
2025-11-28,Team K,Team J,2,07:59,5,5,1,1,Team J,77,Puck Recovery,21.0,33.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:58,5,5,1,1,Team K,25,Takeaway,18.0,16.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:57,5,5,1,1,Team K,25,Dump In/Out,4.0,6.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,07:56,5,5,1,1,Team J,82,Puck Recovery,-32.0,11.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:56,5,5,1,1,Team K,25,Zone Entry,-26.0,10.5,Dumped,,0,0,82,,
2025-11-28,Team K,Team J,2,07:55,5,5,1,1,Team J,82,Play,-42.0,-22.5,Direct,,0,0,88,-40.0,-37.5
2025-11-28,Team K,Team J,2,07:54,5,5,1,1,Team J,88,Incomplete Play,-40.0,-37.5,Indirect,,0,0,65,-82.0,-36.5
2025-11-28,Team K,Team J,2,07:52,5,5,1,1,Team K,92,Play,-90.0,-32.5,Indirect,,0,0,78,-96.0,25.5
2025-11-28,Team K,Team J,2,07:52,5,5,1,1,Team K,92,Takeaway,-82.0,-36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:49,5,5,1,1,Team K,78,Incomplete Play,-93.0,29.5,Indirect,,0,0,25,-98.0,1.5
2025-11-28,Team K,Team J,2,07:45,5,5,1,1,Team K,78,Puck Recovery,-91.0,8.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:42,5,5,1,1,Team K,78,Incomplete Play,-98.0,4.5,Direct,,0,0,92,-68.0,3.5
2025-11-28,Team K,Team J,2,07:38,5,5,1,1,Team K,Go,Play,66.0,-12.5,Direct,,0,0,47,39.0,-31.5
2025-11-28,Team K,Team J,2,07:38,5,5,1,1,Team K,Go,Puck Recovery,66.0,-12.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:35,5,5,1,1,Team K,47,Play,60.0,-30.5,Direct,,0,0,78,5.0,-25.5
2025-11-28,Team K,Team J,2,07:31,5,5,1,1,Team K,78,Play,2.0,-38.5,Indirect,,0,0,58,-21.0,33.5
2025-11-28,Team K,Team J,2,07:29,5,5,1,1,Team K,58,Zone Entry,-26.0,36.5,Carried,,0,0,82,,
2025-11-28,Team K,Team J,2,07:27,5,5,1,1,Team K,41,Faceoff Win,-20.0,22.5,Backhand,,0,0,63,,
2025-11-28,Team K,Team J,2,07:25,5,5,1,1,Team K,,Puck Recovery,29.0,11.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:23,5,5,1,1,Team K,,Play,46.0,-15.5,Direct,,0,0,75,48.0,18.5
2025-11-28,Team K,Team J,2,07:21,5,5,1,1,Team K,75,Incomplete Play,49.0,27.5,Direct,,0,0,67,1.0,39.5
2025-11-28,Team K,Team J,2,07:17,5,5,1,1,Team K,53,Incomplete Play,-87.0,-34.5,Indirect,,0,0,41,-99.0,0.5
2025-11-28,Team K,Team J,2,07:17,5,5,1,1,Team K,53,Puck Recovery,-87.0,-34.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:13,5,5,1,1,Team J,15,Puck Recovery,-63.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:13,5,5,1,1,Team K,41,Takeaway,-63.0,40.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:13,5,5,1,1,Team K,41,Play,-63.0,40.5,Indirect,,0,0,67,-81.0,39.5
2025-11-28,Team K,Team J,2,07:08,5,5,1,1,Team J,8,Play,-98.0,-14.5,Direct,,0,0,6,-92.0,-21.5
2025-11-28,Team K,Team J,2,07:08,5,5,1,1,Team J,8,Takeaway,-98.0,-14.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:05,5,5,1,1,Team J,6,Incomplete Play,-77.0,-37.5,Direct,,0,0,15,-36.0,10.5
2025-11-28,Team K,Team J,2,07:03,5,5,1,1,Team K,75,Puck Recovery,11.0,32.5,,,0,0,,,
2025-11-28,Team K,Team J,2,07:03,5,5,1,1,Team K,75,Dump In/Out,11.0,32.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,07:01,5,5,1,1,Team K,75,Zone Entry,-26.0,28.5,Dumped,,0,0,6,,
2025-11-28,Team K,Team J,2,07:00,5,5,1,1,Team J,8,Puck Recovery,-69.0,3.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:58,5,5,1,1,Team J,8,Play,-73.0,-25.5,Indirect,,0,0,36,-20.0,-39.5
2025-11-28,Team K,Team J,2,06:57,5,5,1,1,Team J,36,Play,-20.0,-39.5,Direct,,0,0,63,-19.0,-13.5
2025-11-28,Team K,Team J,2,06:53,5,5,1,1,Team J,63,Zone Entry,25.0,27.5,Carried,,0,0,75,,
2025-11-28,Team K,Team J,2,06:53,5,5,1,1,Team J,63,Dump In/Out,42.0,29.5,Lost,,0,0,,,
2025-11-28,Team K,Team J,2,06:51,5,5,1,1,Team K,41,Puck Recovery,73.0,36.5,,,0,0,,,
2025-11-28,Team K,Team J,2,06:51,5,5,1,1,Team K,41,Play,73.0,36.5,Indirect,,0,0,67,33.0,36.5
