Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-24,Team D,Team E,2,14:32,5,5,1,2,Team E,6,Incomplete Play,-100.0,14.5,Direct,,0,0,7,-88.0,35.5
2025-10-24,Team D,Team E,2,14:29,5,5,1,2,Team D,37,Puck Recovery,-83.0,39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,14:27,5,5,1,2,Team D,37,Play,-51.0,40.5,Indirect,,0,0,25,-92.0,33.5
2025-10-24,Team D,Team E,2,14:23,5,5,1,2,Team D,25,Play,-70.0,41.5,Direct,,0,0,37,-62.0,6.5
2025-10-24,Team D,Team E,2,14:22,5,5,1,2,Team D,37,Shot,-64.0,5.5,Wristshot,Missed,1,0,,,
2025-10-24,Team D,Team E,2,14:19,5,5,1,2,Team D,84,Play,-56.0,-37.5,Direct,,0,0,25,-32.0,-22.5
2025-10-24,Team D,Team E,2,14:19,5,5,1,2,Team D,84,Puck Recovery,-54.0,-40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,14:18,5,5,1,2,Team D,25,Play,-32.0,-22.5,Direct,,0,0,84,-81.0,-34.5
2025-10-24,Team D,Team E,2,14:15,5,5,1,2,Team D,84,Shot,-82.0,-17.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,14:14,5,5,1,2,Team D,37,Puck Recovery,-87.0,-4.5,,,0,0,,,
2025-10-24,Team D,Team E,2,14:14,5,5,1,2,Team D,37,Shot,-87.0,-4.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,14:12,5,5,1,2,Team E,25,Puck Recovery,-88.0,-20.5,,,0,0,,,
2025-10-24,Team D,Team E,2,14:10,5,5,1,2,Team E,25,Play,-74.0,-39.5,Direct,,0,0,19,-35.0,-31.5
2025-10-24,Team D,Team E,2,14:10,5,5,1,2,Team E,19,Dump In/Out,-35.0,-31.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,14:08,5,5,1,2,Team D,84,Puck Recovery,11.0,-34.5,,,0,0,,,
2025-10-24,Team D,Team E,2,14:07,5,5,1,2,Team D,84,Play,21.0,-27.5,Direct,,0,0,51,35.0,22.5
2025-10-24,Team D,Team E,2,14:05,5,5,1,2,Team D,51,Play,35.0,22.5,Direct,,0,0,25,-15.0,4.5
2025-10-24,Team D,Team E,2,14:04,5,5,1,2,Team D,25,Zone Entry,-26.0,7.5,Carried,,0,0,6,,
2025-10-24,Team D,Team E,2,14:03,5,5,1,2,Team E,7,Puck Recovery,-47.0,25.5,,,0,0,,,
2025-10-24,Team D,Team E,2,14:03,5,5,1,2,Team E,7,Play,-47.0,25.5,Direct,,0,0,12,-5.0,26.5
2025-10-24,Team D,Team E,2,13:58,5,5,1,2,Team E,12,Incomplete Play,32.0,-22.5,Direct,,0,0,22,38.0,14.5
2025-10-24,Team D,Team E,2,13:58,5,5,1,2,Team E,12,Zone Entry,25.0,-17.5,Carried,,0,0,84,,
2025-10-24,Team D,Team E,2,13:53,5,5,1,2,Team D,25,Play,72.0,41.5,Direct,,0,0,59,75.0,31.5
2025-10-24,Team D,Team E,2,13:53,5,5,1,2,Team D,25,Puck Recovery,72.0,41.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:49,5,5,1,2,Team D,59,Zone Entry,-25.0,27.5,Dumped,,0,0,38,,
2025-10-24,Team D,Team E,2,13:49,5,5,1,2,Team D,59,Dump In/Out,-1.0,15.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,13:46,5,5,1,2,Team E,38,Puck Recovery,-100.0,1.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:46,5,5,1,2,Team E,38,Play,-100.0,1.5,Indirect,,0,0,22,-58.0,-40.5
2025-10-24,Team D,Team E,2,13:43,5,5,1,2,Team E,22,Play,-58.0,-40.5,Indirect,,0,0,37,-88.0,-36.5
2025-10-24,Team D,Team E,2,13:40,5,5,1,2,Team E,37,Incomplete Play,-88.0,-33.5,Indirect,,0,0,38,-98.0,11.5
2025-10-24,Team D,Team E,2,13:36,5,5,1,2,Team D,75,Incomplete Play,-76.0,39.5,Direct,,0,0,50,-79.0,13.5
2025-10-24,Team D,Team E,2,13:36,5,5,1,2,Team D,75,Puck Recovery,-74.0,41.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:33,5,5,1,2,Team D,78,Play,-38.0,-39.5,Direct,,0,0,77,-72.0,-37.5
2025-10-24,Team D,Team E,2,13:33,5,5,1,2,Team D,78,Puck Recovery,-38.0,-39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:29,5,5,1,2,Team D,77,Play,-54.0,-39.5,Direct,,0,0,50,-85.0,-29.5
2025-10-24,Team D,Team E,2,13:23,5,5,1,2,Team E,21,Puck Recovery,-56.0,-29.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:23,5,5,1,2,Team E,21,Dump In/Out,-56.0,-29.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,13:19,5,5,1,2,Team D,52,Puck Recovery,33.0,-32.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:16,5,5,1,2,Team E,21,Puck Recovery,44.0,38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:15,5,5,1,2,Team E,21,Dump In/Out,39.0,39.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,13:14,5,5,1,2,Team D,77,Puck Recovery,40.0,34.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:13,5,5,1,2,Team D,77,Play,52.0,36.5,Direct,,0,0,78,56.0,-2.5
2025-10-24,Team D,Team E,2,13:10,5,5,1,2,Team D,78,Play,42.0,-18.5,Direct,,0,0,75,12.0,-38.5
2025-10-24,Team D,Team E,2,13:09,5,5,1,2,Team D,75,Dump In/Out,-1.0,-38.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,2,13:09,5,5,1,2,Team D,75,Zone Entry,-26.0,-34.5,Dumped,,0,0,2,,
2025-10-24,Team D,Team E,2,13:05,5,5,1,2,Team D,50,Puck Recovery,-96.0,-3.5,,,0,0,,,
2025-10-24,Team D,Team E,2,13:03,5,5,1,2,Team D,50,Incomplete Play,-93.0,-27.5,Indirect,,0,0,44,-27.0,-27.5
2025-10-24,Team D,Team E,2,12:59,5,5,1,2,Team D,Go,Puck Recovery,87.0,-25.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:58,5,5,1,2,Team D,Go,Play,87.0,-25.5,Indirect,,0,0,44,87.0,-25.5
2025-10-24,Team D,Team E,2,12:54,5,5,1,2,Team D,44,Play,96.0,2.5,Direct,,0,0,74,82.0,33.5
2025-10-24,Team D,Team E,2,12:49,5,5,1,2,Team D,74,Play,2.0,8.5,Direct,,0,0,42,-22.0,-36.5
2025-10-24,Team D,Team E,2,12:48,5,5,1,2,Team D,42,Zone Entry,-25.0,-37.5,Carried,,0,0,2,,
2025-10-24,Team D,Team E,2,12:48,5,5,1,2,Team D,42,Play,-30.0,-39.5,Indirect,,0,0,36,-82.0,40.5
2025-10-24,Team D,Team E,2,12:43,5,5,1,2,Team D,36,Incomplete Play,-99.0,15.5,Direct,,0,0,12,-91.0,20.5
2025-10-24,Team D,Team E,2,12:42,5,5,1,2,Team D,12,Puck Recovery,-98.0,20.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:41,5,5,1,2,Team D,12,Play,-96.0,24.5,Indirect,,0,0,74,-41.0,40.5
2025-10-24,Team D,Team E,2,12:39,5,5,1,2,Team D,74,Play,-41.0,40.5,Indirect,,0,0,12,-59.0,39.5
2025-10-24,Team D,Team E,2,12:38,5,5,1,2,Team D,12,Play,-42.0,35.5,Indirect,,0,0,74,-57.0,40.5
2025-10-24,Team D,Team E,2,12:32,5,5,1,2,Team D,74,Incomplete Play,-99.0,-5.5,Direct,,0,0,42,-82.0,-3.5
2025-10-24,Team D,Team E,2,12:31,5,5,1,2,Team E,16,Puck Recovery,-63.0,4.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:28,5,5,1,2,Team E,16,Dump In/Out,-9.0,-28.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,12:23,5,5,1,2,Team D,12,Puck Recovery,99.0,-13.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:22,5,5,1,2,Team D,12,Play,96.0,-0.5,Direct,,0,0,44,97.0,-17.5
2025-10-24,Team D,Team E,2,12:18,5,5,1,2,Team D,44,Incomplete Play,48.0,-31.5,Indirect,,0,0,42,-20.0,-35.5
2025-10-24,Team D,Team E,2,12:14,5,5,1,2,Team E,7,Puck Recovery,-99.0,-7.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:14,5,5,1,2,Team E,7,Play,-99.0,-7.5,Indirect,,0,0,15,-38.0,41.5
2025-10-24,Team D,Team E,2,12:12,5,5,1,2,Team E,15,Play,-34.0,39.5,Direct,,0,0,28,-36.0,-3.5
2025-10-24,Team D,Team E,2,12:10,5,5,1,2,Team D,84,Puck Recovery,15.0,-19.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:09,5,5,1,2,Team D,84,Incomplete Play,23.0,-35.5,Direct,,0,0,36,-12.0,-39.5
2025-10-24,Team D,Team E,2,12:06,5,5,1,2,Team E,7,Puck Recovery,-56.0,-38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:06,5,5,1,2,Team E,7,Dump In/Out,-56.0,-38.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,12:05,5,5,1,2,Team D,12,Puck Recovery,-32.0,-35.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:04,5,5,1,2,Team D,12,Shot,-65.0,-26.5,Wristshot,On Net,1,0,,,
2025-10-24,Team D,Team E,2,12:03,5,5,1,2,Team D,42,Puck Recovery,-80.0,-7.5,,,0,0,,,
2025-10-24,Team D,Team E,2,12:03,5,5,1,2,Team D,42,Shot,-80.0,-7.5,Snapshot,Missed,0,0,,,
2025-10-24,Team D,Team E,2,12:00,5,5,1,2,Team D,51,Incomplete Play,-84.0,38.5,Indirect,,0,0,12,-93.0,29.5
2025-10-24,Team D,Team E,2,12:00,5,5,1,2,Team D,51,Puck Recovery,-84.0,38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:57,5,5,1,2,Team E,6,Puck Recovery,-99.0,-12.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:56,5,5,1,2,Team E,6,Play,-88.0,-21.5,Direct,,0,0,7,-99.0,1.5
2025-10-24,Team D,Team E,2,11:50,5,5,1,2,Team E,7,Play,-60.0,17.5,Direct,,0,0,39,6.0,17.5
2025-10-24,Team D,Team E,2,11:49,5,5,1,2,Team E,39,Play,14.0,8.5,Direct,,0,0,28,10.0,-18.5
2025-10-24,Team D,Team E,2,11:47,5,5,1,2,Team E,28,Zone Entry,25.0,-34.5,Dumped,,0,0,84,,
2025-10-24,Team D,Team E,2,11:47,5,5,1,2,Team E,28,Dump In/Out,11.0,-21.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,11:45,5,5,1,2,Team D,84,Puck Recovery,76.0,-28.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:43,5,5,1,2,Team D,84,Incomplete Play,95.0,-7.5,Indirect,,0,0,46,33.0,41.5
2025-10-24,Team D,Team E,2,11:40,5,5,1,2,Team D,51,Puck Recovery,46.0,37.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:39,5,5,1,2,Team D,51,Play,34.0,24.5,Direct,,0,0,28,8.0,-17.5
2025-10-24,Team D,Team E,2,11:37,5,5,1,2,Team D,28,Zone Entry,-26.0,-26.5,Carried,,0,0,6,,
2025-10-24,Team D,Team E,2,11:28,5,5,1,2,Team D,28,Incomplete Play,-92.0,-28.5,Direct,,0,0,8,-72.0,-8.5
2025-10-24,Team D,Team E,2,11:26,5,5,1,2,Team E,28,Play,-61.0,-23.5,Direct,,0,0,15,-34.0,-10.5
2025-10-24,Team D,Team E,2,11:26,5,5,1,2,Team E,28,Puck Recovery,-61.0,-23.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:23,5,5,1,2,Team E,15,Zone Entry,25.0,-39.5,Carried,,0,0,51,,
2025-10-24,Team D,Team E,2,11:21,5,5,1,2,Team D,8,Puck Recovery,22.0,-30.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:18,5,5,1,2,Team D,8,Play,57.0,0.5,Direct,,0,0,28,18.0,-18.5
2025-10-24,Team D,Team E,2,11:15,5,5,1,2,Team E,37,Puck Recovery,-34.0,-39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,11:11,5,5,1,2,Team E,37,Play,-59.0,-36.5,Direct,,0,0,38,-57.0,18.5
2025-10-24,Team D,Team E,2,11:09,5,5,1,2,Team E,38,Play,-52.0,26.5,Direct,,0,0,15,0.0,30.5
2025-10-24,Team D,Team E,2,11:08,5,5,1,2,Team E,15,Zone Entry,24.0,32.5,Dumped,,0,0,84,,
2025-10-24,Team D,Team E,2,11:08,5,5,1,2,Team E,15,Dump In/Out,0.0,30.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,11:04,5,5,1,2,Team D,84,Puck Recovery,89.0,-34.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:58,5,5,1,2,Team D,84,Play,71.0,26.5,Indirect,,0,0,8,0.0,39.5
2025-10-24,Team D,Team E,2,10:57,5,5,1,2,Team D,8,Zone Entry,-25.0,41.5,Dumped,,0,0,38,,
2025-10-24,Team D,Team E,2,10:57,5,5,1,2,Team D,8,Dump In/Out,0.0,39.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,2,10:55,5,5,1,2,Team D,8,Puck Recovery,-69.0,39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:54,5,5,1,2,Team D,8,Play,-75.0,32.5,Direct,,0,0,59,-62.0,24.5
2025-10-24,Team D,Team E,2,10:52,5,5,1,2,Team D,59,Play,-68.0,40.5,Direct,,0,0,74,-29.0,31.5
2025-10-24,Team D,Team E,2,10:51,5,5,1,2,Team D,74,Play,-33.0,18.5,Direct,,0,0,59,-48.0,36.5
2025-10-24,Team D,Team E,2,10:48,5,5,1,2,Team D,59,Incomplete Play,-28.0,5.5,Direct,,0,0,44,-36.0,-25.5
2025-10-24,Team D,Team E,2,10:45,5,5,1,2,Team E,38,Puck Recovery,-72.0,-32.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:44,5,5,1,2,Team E,38,Play,-55.0,-38.5,Indirect,,0,0,10,-19.0,-35.5
2025-10-24,Team D,Team E,2,10:43,5,5,1,2,Team E,10,Play,-19.0,-35.5,Direct,,0,0,19,19.0,-9.5
2025-10-24,Team D,Team E,2,10:41,5,5,1,2,Team D,59,Puck Recovery,21.0,-20.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:40,5,5,1,2,Team E,19,Takeaway,33.0,-16.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:36,5,5,1,2,Team E,19,Play,85.0,-33.5,Indirect,,0,0,38,98.0,20.5
2025-10-24,Team D,Team E,2,10:33,5,5,1,2,Team E,38,Incomplete Play,91.0,31.5,Direct,,0,0,10,87.0,20.5
2025-10-24,Team D,Team E,2,10:32,5,5,1,2,Team D,59,Puck Recovery,75.0,16.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:31,5,5,1,2,Team D,59,Play,55.0,22.5,Direct,,0,0,37,36.0,39.5
2025-10-24,Team D,Team E,2,10:28,5,5,1,2,Team D,37,Zone Entry,-25.0,32.5,Carried,,0,0,38,,
2025-10-24,Team D,Team E,2,10:26,5,5,1,2,Team D,37,Incomplete Play,-74.0,37.5,Indirect,,0,0,59,-96.0,12.5
2025-10-24,Team D,Team E,2,10:22,5,5,1,2,Team E,19,Puck Recovery,-90.0,-34.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:22,5,5,1,2,Team E,19,Play,-90.0,-34.5,Indirect,,0,0,38,-99.0,-17.5
2025-10-24,Team D,Team E,2,10:19,5,5,1,2,Team E,38,Play,-99.0,-17.5,Direct,,0,0,2,-97.0,22.5
2025-10-24,Team D,Team E,2,10:16,5,5,1,2,Team E,2,Play,-92.0,30.5,Indirect,,0,0,12,-22.0,40.5
2025-10-24,Team D,Team E,2,10:14,5,5,1,2,Team D,74,Puck Recovery,0.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:04,5,5,1,2,Team D,74,Play,95.0,-4.5,Direct,,0,0,44,79.0,-34.5
2025-10-24,Team D,Team E,2,10:02,5,5,1,2,Team D,44,Incomplete Play,63.0,-39.5,Direct,,0,0,36,-20.0,-37.5
2025-10-24,Team D,Team E,2,10:00,5,5,1,2,Team E,21,Puck Recovery,-8.0,-9.5,,,0,0,,,
2025-10-24,Team D,Team E,2,10:00,5,5,1,2,Team E,21,Play,-8.0,-9.5,Direct,,0,0,12,4.0,-27.5
2025-10-24,Team D,Team E,2,09:57,5,5,1,2,Team D,36,Puck Recovery,-13.0,1.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:55,5,5,1,2,Team D,36,Zone Entry,-26.0,10.5,Dumped,,0,0,2,,
2025-10-24,Team D,Team E,2,09:55,5,5,1,2,Team D,36,Dump In/Out,-7.0,29.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,2,09:49,5,5,1,2,Team D,42,Incomplete Play,-98.0,7.5,Direct,,0,0,36,-78.0,6.5
2025-10-24,Team D,Team E,2,09:49,5,5,1,2,Team D,42,Puck Recovery,-98.0,7.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:48,5,5,1,2,Team D,36,Puck Recovery,-86.0,7.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:48,5,5,1,2,Team D,36,Shot,-86.0,7.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,09:46,5,5,1,2,Team E,5,Puck Recovery,-91.0,14.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:44,5,5,1,2,Team E,5,Play,-72.0,40.5,Direct,,0,0,12,-55.0,31.5
2025-10-24,Team D,Team E,2,09:43,5,5,1,2,Team E,12,Dump In/Out,-37.0,24.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,09:39,5,5,1,2,Team D,78,Puck Recovery,28.0,-37.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:38,5,5,1,2,Team D,78,Play,43.0,-39.5,Direct,,0,0,52,60.0,14.5
2025-10-24,Team D,Team E,2,09:37,5,5,1,2,Team D,52,Play,67.0,23.5,Direct,,0,0,12,16.0,39.5
2025-10-24,Team D,Team E,2,09:35,5,5,1,2,Team D,12,Play,29.0,38.5,Direct,,0,0,78,50.0,-6.5
2025-10-24,Team D,Team E,2,09:31,5,5,1,2,Team D,78,Zone Entry,-26.0,-38.5,Carried,,0,0,2,,
2025-10-24,Team D,Team E,2,09:29,5,5,1,2,Team E,21,Puck Recovery,-74.0,-39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:29,5,5,1,2,Team E,21,Play,-74.0,-39.5,Direct,,0,0,22,-60.0,-39.5
2025-10-24,Team D,Team E,2,09:27,5,5,1,2,Team E,22,Play,-52.0,-39.5,Direct,,0,0,5,-36.0,-14.5
2025-10-24,Team D,Team E,2,09:25,5,5,1,2,Team E,5,Play,-20.0,-11.5,Direct,,0,0,12,10.0,-28.5
2025-10-24,Team D,Team E,2,09:24,5,5,1,2,Team E,12,Zone Entry,24.0,-31.5,Carried,,0,0,52,,
2025-10-24,Team D,Team E,2,09:22,5,5,1,2,Team E,12,Incomplete Play,78.0,-20.5,Direct,,0,0,5,73.0,7.5
2025-10-24,Team D,Team E,2,09:21,5,5,1,2,Team E,12,Puck Recovery,92.0,-17.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:21,5,5,1,2,Team E,12,Incomplete Play,92.0,-17.5,Indirect,,0,0,5,83.0,-3.5
2025-10-24,Team D,Team E,2,09:20,5,5,1,2,Team D,52,Puck Recovery,97.0,-4.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:18,5,5,1,2,Team D,52,Play,94.0,19.5,Direct,,0,0,36,37.0,22.5
2025-10-24,Team D,Team E,2,09:15,5,5,1,2,Team D,42,Puck Recovery,35.0,39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:15,5,5,1,2,Team D,42,Play,35.0,39.5,Indirect,,0,0,52,52.0,39.5
2025-10-24,Team D,Team E,2,09:10,5,5,1,2,Team D,52,Play,53.0,14.5,Direct,,0,0,75,-22.0,-3.5
2025-10-24,Team D,Team E,2,09:09,5,5,1,2,Team D,75,Zone Entry,-25.0,-4.5,Carried,,0,0,7,,
2025-10-24,Team D,Team E,2,09:08,5,5,1,2,Team D,75,Shot,-66.0,-10.5,Snapshot,On Net,0,0,,,
2025-10-24,Team D,Team E,2,09:07,5,5,1,2,Team E,11,Faceoff Win,-69.0,-21.5,Backhand,,0,0,77,,
2025-10-24,Team D,Team E,2,09:06,5,5,1,2,Team E,6,Puck Recovery,-83.0,-14.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:04,5,5,1,2,Team E,6,Dump In/Out,-73.0,-33.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,09:00,5,5,1,2,Team D,51,Puck Recovery,53.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,09:00,5,5,1,2,Team D,51,Dump In/Out,53.0,40.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,2,08:58,5,5,1,2,Team D,77,Puck Recovery,53.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:51,5,5,1,2,Team D,50,Puck Recovery,51.0,40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:50,5,5,1,2,Team D,50,Play,29.0,25.5,Direct,,0,0,75,26.0,1.5
2025-10-24,Team D,Team E,2,08:48,5,5,1,2,Team D,75,Dump In/Out,6.0,-11.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,08:43,5,5,1,2,Team E,7,Play,-98.0,14.5,Direct,,0,0,6,-97.0,-13.5
2025-10-24,Team D,Team E,2,08:43,5,5,1,2,Team E,7,Puck Recovery,-98.0,14.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:40,5,5,1,2,Team E,6,Play,-98.0,0.5,Indirect,,0,0,16,-43.0,41.5
2025-10-24,Team D,Team E,2,08:36,5,5,1,2,Team E,16,Incomplete Play,-60.0,39.5,Direct,,0,0,18,1.0,-18.5
2025-10-24,Team D,Team E,2,08:32,5,5,1,2,Team D,28,Faceoff Win,-69.0,22.5,Backhand,,0,0,11,,
2025-10-24,Team D,Team E,2,08:32,5,5,1,2,Team D,84,Puck Recovery,98.0,-15.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:31,5,5,1,2,Team D,74,Puck Recovery,-35.0,35.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:30,5,5,1,2,Team D,74,Shot,-48.0,39.5,Wristshot,On Net,1,0,,,
2025-10-24,Team D,Team E,2,08:26,5,5,1,2,Team D,44,Puck Recovery,-66.0,-40.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:25,5,5,1,2,Team D,44,Incomplete Play,-94.0,-25.5,Direct,,0,0,8,-94.0,-4.5
2025-10-24,Team D,Team E,2,08:21,5,5,1,2,Team D,8,Puck Recovery,-99.0,-5.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:18,5,5,1,2,Team E,16,Puck Recovery,-73.0,38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:16,5,5,1,2,Team E,16,Play,-64.0,37.5,Direct,,0,0,18,-14.0,32.5
2025-10-24,Team D,Team E,2,08:13,5,5,1,2,Team D,74,Incomplete Play,11.0,34.5,Direct,,0,0,28,-9.0,39.5
2025-10-24,Team D,Team E,2,08:13,5,5,1,2,Team D,74,Puck Recovery,11.0,34.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:12,5,5,1,2,Team E,16,Puck Recovery,-10.0,22.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:11,5,5,1,2,Team D,8,Takeaway,3.0,-1.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:09,5,5,1,2,Team D,8,Zone Entry,-25.0,-5.5,Dumped,,0,0,6,,
2025-10-24,Team D,Team E,2,08:09,5,5,1,2,Team D,8,Dump In/Out,-3.0,9.5,Retained,,0,0,,,
2025-10-24,Team D,Team E,2,08:02,5,5,1,2,Team D,28,Puck Recovery,-99.0,-5.5,,,0,0,,,
2025-10-24,Team D,Team E,2,08:01,5,5,1,2,Team D,25,Faceoff Win,-20.0,-21.5,Backhand,,0,0,39,,
2025-10-24,Team D,Team E,2,08:00,5,5,1,2,Team D,37,Incomplete Play,-19.0,-16.5,Direct,,0,0,52,10.0,-3.5
2025-10-24,Team D,Team E,2,08:00,5,5,1,2,Team D,37,Puck Recovery,-19.0,-16.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:58,5,5,1,2,Team D,52,Puck Recovery,46.0,19.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:56,5,5,1,2,Team D,52,Play,64.0,18.5,Direct,,0,0,78,68.0,-19.5
2025-10-24,Team D,Team E,2,07:54,5,5,1,2,Team D,78,Play,45.0,-39.5,Direct,,0,0,25,2.0,-27.5
2025-10-24,Team D,Team E,2,07:52,5,5,1,2,Team D,25,Zone Entry,-25.0,-26.5,Carried,,0,0,37,,
2025-10-24,Team D,Team E,2,07:50,5,5,1,2,Team D,25,Play,-32.0,-4.5,Direct,,0,0,37,-34.0,21.5
2025-10-24,Team D,Team E,2,07:48,5,5,1,2,Team D,37,Incomplete Play,-45.0,36.5,Indirect,,0,0,59,-99.0,-2.5
2025-10-24,Team D,Team E,2,07:46,5,5,1,2,Team E,37,Takeaway,-99.0,12.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:45,5,5,1,2,Team E,37,Incomplete Play,-99.0,19.5,Indirect,,0,0,12,-60.0,41.5
2025-10-24,Team D,Team E,2,07:41,5,5,1,2,Team D,52,Incomplete Play,33.0,39.5,Direct,,0,0,37,7.0,40.5
2025-10-24,Team D,Team E,2,07:41,5,5,1,2,Team D,52,Puck Recovery,33.0,39.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:39,5,5,1,2,Team E,12,Puck Recovery,41.0,38.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:39,5,5,1,2,Team E,12,Play,41.0,38.5,Direct,,0,0,39,46.0,-4.5
2025-10-24,Team D,Team E,2,07:37,5,5,1,2,Team E,39,Shot,51.0,-7.5,Snapshot,Blocked,0,0,,,
2025-10-24,Team D,Team E,2,07:33,5,5,1,2,Team E,28,Puck Recovery,93.0,19.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:31,5,5,1,2,Team D,78,Puck Recovery,98.0,-8.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:30,5,5,1,2,Team D,78,Play,93.0,-24.5,Direct,,0,0,59,66.0,-39.5
2025-10-24,Team D,Team E,2,07:26,5,5,1,2,Team D,78,Puck Recovery,77.0,-31.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:25,5,5,1,2,Team D,78,Play,83.0,-35.5,Indirect,,0,0,59,77.0,-36.5
2025-10-24,Team D,Team E,2,07:23,5,5,1,2,Team D,59,Dump In/Out,78.0,-37.5,Lost,,0,0,,,
2025-10-24,Team D,Team E,2,07:22,5,5,1,2,Team E,37,Puck Recovery,20.0,-37.5,,,0,0,,,
2025-10-24,Team D,Team E,2,07:18,5,5,1,2,Team E,37,Play,-30.0,-12.5,Direct,,0,0,15,-29.0,29.5
2025-10-24,Team D,Team E,2,07:16,5,5,1,2,Team E,15,Play,-22.0,36.5,Direct,,0,0,12,-4.0,-19.5
