Date,Home_Team,Away_Team,Period,Clock,Home_Team_Skaters,Away_Team_Skaters,Home_Team_Goals,Away_Team_Goals,Team,Player_Id,Event,X_Coordinate,Y_Coordinate,Detail_1,Detail_2,Detail_3,Detail_4,Player_Id_2,X_Coordinate_2,Y_Coordinate_2
2025-10-28,Team A,Team C,2,15:04,5,4,0,0,Team A,Go,Puck Recovery,-87.0,-19.5,,,0,0,,,
2025-10-28,Team A,Team C,2,15:04,5,4,0,0,Team A,Go,Play,-87.0,-19.5,Direct,,0,0,45,-91.0,-19.5
2025-10-28,Team A,Team C,2,14:58,5,4,0,0,Team A,45,Play,-62.0,2.5,Direct,,0,0,92,-32.0,-39.5
2025-10-28,Team A,Team C,2,14:56,5,4,0,0,Team A,92,Dump In/Out,2.0,-31.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,14:55,5,4,0,0,Team A,92,Zone Entry,25.0,-40.5,Dumped,,0,0,37,,
2025-10-28,Team A,Team C,2,14:50,5,4,0,0,Team C,45,Puck Recovery,99.0,-4.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:46,5,4,0,0,Team C,45,Incomplete Play,37.0,22.5,Indirect,,0,0,17,-11.0,41.5
2025-10-28,Team A,Team C,2,14:45,5,4,0,0,Team A,45,Puck Recovery,-15.0,41.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:42,5,4,0,0,Team A,45,Play,-20.0,4.5,Direct,,0,0,20,20.0,-36.5
2025-10-28,Team A,Team C,2,14:40,5,4,0,0,Team A,20,Zone Entry,25.0,-38.5,Carried,,0,0,2,,
2025-10-28,Team A,Team C,2,14:40,5,4,0,0,Team A,20,Play,27.0,-39.5,Indirect,,0,0,21,27.0,-39.5
2025-10-28,Team A,Team C,2,14:39,5,4,0,0,Team A,21,Play,37.0,-38.5,Indirect,,0,0,20,59.0,-39.5
2025-10-28,Team A,Team C,2,14:37,5,4,0,0,Team A,20,Play,70.0,-37.5,Direct,,0,0,21,95.0,-21.5
2025-10-28,Team A,Team C,2,14:35,5,4,0,0,Team A,21,Incomplete Play,97.0,-9.5,Indirect,,0,0,29,91.0,31.5
2025-10-28,Team A,Team C,2,14:32,5,4,0,0,Team C,2,Puck Recovery,97.0,-4.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:32,5,4,0,0,Team C,2,Dump In/Out,97.0,-4.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,14:31,5,4,0,0,Team A,92,Puck Recovery,35.0,-38.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:29,5,4,0,0,Team A,92,Play,35.0,-37.5,Direct,,0,0,45,29.0,-8.5
2025-10-28,Team A,Team C,2,14:27,5,4,0,0,Team A,45,Play,30.0,-10.5,Direct,,0,0,29,53.0,22.5
2025-10-28,Team A,Team C,2,14:26,5,4,0,0,Team A,29,Play,55.0,24.5,Direct,,0,0,21,87.0,12.5
2025-10-28,Team A,Team C,2,14:25,5,4,0,0,Team A,21,Incomplete Play,85.0,9.5,Direct,,0,0,92,78.0,-17.5
2025-10-28,Team A,Team C,2,14:25,5,4,0,0,Team C,2,Takeaway,81.0,2.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:24,5,4,0,0,Team C,2,Dump In/Out,81.0,0.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,14:22,5,4,0,0,Team A,45,Puck Recovery,28.0,-40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:20,5,4,0,0,Team A,45,Play,28.0,-40.5,Indirect,,0,0,92,68.0,-33.5
2025-10-28,Team A,Team C,2,14:19,5,4,0,0,Team A,92,Play,51.0,-38.5,Direct,,0,0,29,31.0,7.5
2025-10-28,Team A,Team C,2,14:16,5,4,0,0,Team A,29,Puck Recovery,40.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:14,5,4,0,0,Team A,29,Play,53.0,25.5,Direct,,0,0,21,86.0,9.5
2025-10-28,Team A,Team C,2,14:13,5,4,0,0,Team A,21,Shot,81.0,2.5,Fan,Missed,0,0,,,
2025-10-28,Team A,Team C,2,14:13,5,4,0,0,Team C,Go,Puck Recovery,86.0,0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:11,5,4,0,0,Team A,39,Faceoff Win,69.0,-21.5,Backhand,,0,0,44,,
2025-10-28,Team A,Team C,2,14:08,5,4,0,0,Team A,48,Puck Recovery,-5.0,-22.5,,,0,0,,,
2025-10-28,Team A,Team C,2,14:05,5,4,0,0,Team A,48,Play,-42.0,-8.5,Direct,,0,0,39,3.0,-37.5
2025-10-28,Team A,Team C,2,14:03,5,4,0,0,Team A,39,Zone Entry,25.0,-38.5,Carried,,0,0,41,,
2025-10-28,Team A,Team C,2,14:02,5,4,0,0,Team A,39,Play,32.0,-37.5,Direct,,0,0,14,54.0,5.5
2025-10-28,Team A,Team C,2,13:59,5,4,0,0,Team C,41,Puck Recovery,82.0,3.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:59,5,4,0,0,Team A,46,Puck Recovery,87.0,20.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:59,5,4,0,0,Team C,41,Dump In/Out,82.0,3.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,13:59,5,4,0,0,Team A,46,Incomplete Play,87.0,20.5,Direct,,0,0,14,80.0,4.5
2025-10-28,Team A,Team C,2,13:56,5,4,0,0,Team A,39,Puck Recovery,35.0,-8.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:55,5,4,0,0,Team A,39,Play,33.0,11.5,Direct,,0,0,48,42.0,-23.5
2025-10-28,Team A,Team C,2,13:54,5,4,0,0,Team A,48,Shot,42.0,-23.5,Slapshot,Blocked,1,1,,,
2025-10-28,Team A,Team C,2,13:50,5,4,0,0,Team A,48,Puck Recovery,-6.0,-27.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:46,5,4,0,0,Team A,48,Incomplete Play,-65.0,20.5,Direct,,0,0,46,-8.0,22.5
2025-10-28,Team A,Team C,2,13:45,5,4,0,0,Team C,48,Puck Recovery,-3.0,11.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:44,5,4,0,0,Team C,48,Zone Entry,-26.0,8.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,13:41,5,4,0,0,Team C,48,Shot,-69.0,31.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,13:39,5,4,0,0,Team C,48,Play,-78.0,38.5,Indirect,,0,0,15,29.0,39.5
2025-10-28,Team A,Team C,2,13:39,5,4,0,0,Team C,48,Puck Recovery,-81.0,34.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:35,5,4,0,0,Team C,15,Play,51.0,32.5,Direct,,0,0,48,13.0,15.5
2025-10-28,Team A,Team C,2,13:33,5,4,0,0,Team C,48,Play,29.0,-2.5,Direct,,0,0,15,46.0,-5.5
2025-10-28,Team A,Team C,2,13:32,5,4,0,0,Team A,39,Takeaway,35.0,-7.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:30,5,4,0,0,Team A,39,Shot,70.0,2.5,Snapshot,On Net,0,0,,,
2025-10-28,Team A,Team C,2,13:26,5,4,0,0,Team A,52,Puck Recovery,75.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:24,5,4,0,0,Team C,2,Puck Recovery,95.0,-24.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:24,5,4,0,0,Team C,2,Dump In/Out,95.0,-24.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,13:22,5,5,0,0,Team A,48,Incomplete Play,50.0,-38.5,Direct,,0,0,14,96.0,-26.5
2025-10-28,Team A,Team C,2,13:22,5,5,0,0,Team A,48,Puck Recovery,50.0,-38.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:21,5,5,0,0,Team C,6,Takeaway,59.0,-39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:20,5,5,0,0,Team C,6,Dump In/Out,70.0,-39.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,13:13,5,5,0,0,Team A,72,Puck Recovery,-96.0,-4.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:08,5,5,0,0,Team A,72,Play,-70.0,11.5,Direct,,0,0,48,-33.0,37.5
2025-10-28,Team A,Team C,2,13:07,5,5,0,0,Team A,48,Play,-19.0,40.5,Direct,,0,0,73,9.0,17.5
2025-10-28,Team A,Team C,2,13:05,5,5,0,0,Team A,73,Zone Entry,25.0,34.5,Carried,,0,0,2,,
2025-10-28,Team A,Team C,2,13:04,5,5,0,0,Team A,73,Incomplete Play,39.0,40.5,Indirect,,0,0,15,96.0,1.5
2025-10-28,Team A,Team C,2,13:02,5,5,0,0,Team C,21,Incomplete Play,98.0,0.5,Indirect,,0,0,2,96.0,-0.5
2025-10-28,Team A,Team C,2,13:02,5,5,0,0,Team C,21,Puck Recovery,98.0,0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:00,5,5,0,0,Team A,15,Takeaway,98.0,-1.5,,,0,0,,,
2025-10-28,Team A,Team C,2,13:00,5,5,0,0,Team A,15,Incomplete Play,98.0,-1.5,Direct,,0,0,61,77.0,-4.5
2025-10-28,Team A,Team C,2,12:58,5,5,0,0,Team A,72,Puck Recovery,39.0,-2.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:57,5,5,0,0,Team C,2,Puck Recovery,72.0,7.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:57,5,5,0,0,Team A,72,Shot,35.0,11.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,12:55,5,5,0,0,Team C,2,Dump In/Out,70.0,19.5,Retained,,0,0,,,
2025-10-28,Team A,Team C,2,12:52,5,5,0,0,Team C,6,Puck Recovery,21.0,-3.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:50,5,5,0,0,Team C,6,Play,-20.0,-1.5,Direct,,0,0,29,-32.0,36.5
2025-10-28,Team A,Team C,2,12:49,5,5,0,0,Team C,6,Zone Entry,-25.0,13.5,Played,,0,0,3,,
2025-10-28,Team A,Team C,2,12:49,5,5,0,0,Team C,29,Play,-38.0,39.5,Direct,,0,0,15,-33.0,25.5
2025-10-28,Team A,Team C,2,12:43,5,5,0,0,Team C,15,Play,-66.0,40.5,Direct,,0,0,37,-30.0,26.5
2025-10-28,Team A,Team C,2,12:41,5,5,0,0,Team C,37,Shot,-31.0,-4.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,12:39,5,5,0,0,Team A,Go,Puck Recovery,-85.0,4.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:39,5,5,0,0,Team A,Go,Play,-85.0,4.5,Direct,,0,0,61,-72.0,32.5
2025-10-28,Team A,Team C,2,12:37,5,5,0,0,Team A,61,Play,-61.0,37.5,Indirect,,0,0,73,-33.0,37.5
2025-10-28,Team A,Team C,2,12:35,5,5,0,0,Team A,73,Play,-16.0,34.5,Indirect,,0,0,15,11.0,40.5
2025-10-28,Team A,Team C,2,12:34,5,5,0,0,Team A,15,Dump In/Out,11.0,40.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,12:31,5,5,0,0,Team C,21,Puck Recovery,69.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:30,5,5,0,0,Team C,21,Play,78.0,9.5,Direct,,0,0,29,-23.0,-39.5
2025-10-28,Team A,Team C,2,12:29,5,5,0,0,Team C,29,Dump In/Out,-23.0,-39.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,12:29,5,5,0,0,Team C,29,Zone Entry,-25.0,-37.5,Dumped,,0,0,3,,
2025-10-28,Team A,Team C,2,12:27,5,5,0,0,Team A,Go,Puck Recovery,-86.0,-3.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:26,5,5,0,0,Team C,45,Faceoff Win,-69.0,-21.5,Backhand,,0,0,21,,
2025-10-28,Team A,Team C,2,12:25,5,5,0,0,Team C,37,Puck Recovery,-42.0,-37.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:24,5,5,0,0,Team C,37,Play,-37.0,-34.5,Direct,,0,0,26,-28.0,2.5
2025-10-28,Team A,Team C,2,12:23,5,5,0,0,Team C,26,Shot,-29.0,1.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,12:19,5,5,0,0,Team A,46,Puck Recovery,20.0,8.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:19,5,5,0,0,Team A,46,Zone Entry,24.0,8.5,Carried,,0,0,37,,
2025-10-28,Team A,Team C,2,12:16,5,5,0,0,Team A,46,Puck Recovery,78.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:14,5,5,0,0,Team A,46,Play,43.0,37.5,Indirect,,0,0,17,98.0,1.5
2025-10-28,Team A,Team C,2,12:11,5,5,0,0,Team A,17,Shot,88.0,16.5,Snapshot,On Net,0,0,,,
2025-10-28,Team A,Team C,2,12:09,5,5,0,0,Team C,11,Puck Recovery,70.0,-6.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:08,5,5,0,0,Team C,11,Play,60.0,-14.5,Direct,,0,0,18,30.0,38.5
2025-10-28,Team A,Team C,2,12:05,5,5,0,0,Team C,18,Dump In/Out,-1.0,28.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,12:05,5,5,0,0,Team C,18,Zone Entry,-26.0,15.5,Dumped,,0,0,45,,
2025-10-28,Team A,Team C,2,12:02,5,5,0,0,Team A,45,Puck Recovery,-92.0,-15.5,,,0,0,,,
2025-10-28,Team A,Team C,2,12:00,5,5,0,0,Team C,18,Puck Recovery,-96.0,24.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:59,5,5,0,0,Team C,18,Play,-96.0,27.5,Indirect,,0,0,11,-99.0,2.5
2025-10-28,Team A,Team C,2,11:53,5,5,0,0,Team C,11,Play,-59.0,-35.5,Direct,,0,0,21,-28.0,-37.5
2025-10-28,Team A,Team C,2,11:52,5,5,0,0,Team C,21,Play,-29.0,-18.5,Direct,,0,0,41,-31.0,21.5
2025-10-28,Team A,Team C,2,11:50,5,5,0,0,Team C,41,Play,-30.0,29.5,Direct,,0,0,18,-57.0,40.5
2025-10-28,Team A,Team C,2,11:48,5,5,0,0,Team C,18,Shot,-69.0,30.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,11:45,5,5,0,0,Team C,11,Puck Recovery,-93.0,-27.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:41,5,5,0,0,Team A,21,Puck Recovery,-33.0,-40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:41,5,5,0,0,Team A,21,Dump In/Out,-28.0,-40.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,11:37,5,5,0,0,Team C,41,Puck Recovery,65.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:34,5,5,0,0,Team C,41,Play,93.0,-22.5,Direct,,0,0,21,66.0,-31.5
2025-10-28,Team A,Team C,2,11:29,5,5,0,0,Team C,21,Zone Entry,-26.0,-17.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,11:29,5,5,0,0,Team C,21,Play,-29.0,-17.5,Direct,,0,0,11,-32.0,-35.5
2025-10-28,Team A,Team C,2,11:27,5,5,0,0,Team C,11,Shot,-56.0,-22.5,Wristshot,Missed,1,0,,,
2025-10-28,Team A,Team C,2,11:21,5,5,0,0,Team C,18,Play,6.0,41.5,Direct,,0,0,21,19.0,3.5
2025-10-28,Team A,Team C,2,11:21,5,5,0,0,Team C,18,Puck Recovery,6.0,41.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:18,5,5,0,0,Team C,21,Play,53.0,-2.5,Indirect,,0,0,11,-9.0,-34.5
2025-10-28,Team A,Team C,2,11:16,5,5,0,0,Team C,45,Puck Recovery,0.0,-40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:16,5,5,0,0,Team C,45,Dump In/Out,0.0,-40.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,11:15,5,5,0,0,Team C,45,Zone Entry,-26.0,-40.5,Dumped,,0,0,48,,
2025-10-28,Team A,Team C,2,11:10,5,5,0,0,Team A,56,Puck Recovery,-98.0,0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,11:05,5,5,0,0,Team A,56,Play,-93.0,-7.5,Direct,,0,0,52,-56.0,-37.5
2025-10-28,Team A,Team C,2,11:03,5,5,0,0,Team A,52,Incomplete Play,-44.0,-35.5,Direct,,0,0,48,-17.0,34.5
2025-10-28,Team A,Team C,2,11:00,5,5,0,0,Team A,48,Zone Entry,25.0,36.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,11:00,5,5,0,0,Team A,48,Puck Recovery,14.0,36.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:58,5,5,0,0,Team A,48,Incomplete Play,38.0,9.5,Direct,,0,0,56,66.0,-25.5
2025-10-28,Team A,Team C,2,10:56,5,5,0,0,Team C,19,Puck Recovery,40.0,-40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:56,5,5,0,0,Team C,19,Dump In/Out,40.0,-40.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,10:51,5,5,0,0,Team A,Go,Play,-86.0,0.5,Direct,,0,0,48,-86.0,7.5
2025-10-28,Team A,Team C,2,10:51,5,5,0,0,Team A,Go,Puck Recovery,-86.0,0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:50,5,5,0,0,Team A,48,Play,-88.0,27.5,Indirect,,0,0,14,-33.0,39.5
2025-10-28,Team A,Team C,2,10:47,5,5,0,0,Team C,48,Puck Recovery,-17.0,41.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:47,5,5,0,0,Team C,48,Dump In/Out,-17.0,41.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,10:46,5,5,0,0,Team A,48,Puck Recovery,-58.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:42,5,5,0,0,Team A,48,Incomplete Play,-63.0,32.5,Indirect,,0,0,92,26.0,-39.5
2025-10-28,Team A,Team C,2,10:41,5,5,0,0,Team A,48,Zone Entry,25.0,-40.5,Played,,0,0,2,,
2025-10-28,Team A,Team C,2,10:38,5,5,0,0,Team C,19,Faceoff Win,-69.0,-21.5,Backhand,,0,0,14,,
2025-10-28,Team A,Team C,2,10:35,5,5,0,0,Team C,2,Puck Recovery,-37.0,-9.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:35,5,5,0,0,Team C,2,Play,-37.0,-9.5,Indirect,,0,0,48,-44.0,30.5
2025-10-28,Team A,Team C,2,10:33,5,5,0,0,Team C,48,Shot,-54.0,36.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,2,10:32,5,5,0,0,Team A,56,Puck Recovery,-83.0,-1.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:30,5,5,0,0,Team A,56,Incomplete Play,-62.0,-32.5,Indirect,,0,0,52,9.0,-30.5
2025-10-28,Team A,Team C,2,10:27,5,5,0,0,Team A,92,Puck Recovery,9.0,-40.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:25,4,5,0,0,Team A,21,Faceoff Win,-69.0,-21.5,Backhand,,0,0,6,,
2025-10-28,Team A,Team C,2,10:25,5,5,0,0,Team A,52,Penalty Taken,20.0,-39.5,Tripping,,0,0,2,,
2025-10-28,Team A,Team C,2,10:24,4,5,0,0,Team A,45,Play,-95.0,-23.5,Indirect,,0,0,72,-99.0,4.5
2025-10-28,Team A,Team C,2,10:24,4,5,0,0,Team A,45,Puck Recovery,-95.0,-23.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:21,4,5,0,0,Team C,15,Puck Recovery,-42.0,38.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:18,4,5,0,0,Team C,15,Puck Recovery,-33.0,35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,10:18,4,5,0,0,Team C,15,Play,-33.0,35.5,Direct,,0,0,6,-46.0,35.5
2025-10-28,Team A,Team C,2,10:15,4,5,0,0,Team C,6,Play,-66.0,30.5,Direct,,0,0,45,-85.0,15.5
2025-10-28,Team A,Team C,2,10:14,4,5,0,0,Team C,45,Play,-91.0,25.5,Direct,,0,0,15,-49.0,36.5
2025-10-28,Team A,Team C,2,10:10,4,5,0,0,Team C,15,Play,-67.0,33.5,Direct,,0,0,6,-91.0,17.5
2025-10-28,Team A,Team C,2,10:05,4,5,0,0,Team C,6,Play,-97.0,7.5,Direct,,0,0,15,-77.0,32.5
2025-10-28,Team A,Team C,2,10:04,4,5,0,0,Team C,15,Play,-71.0,35.5,Direct,,0,0,26,-38.0,-3.5
2025-10-28,Team A,Team C,2,10:03,4,5,0,0,Team C,26,Play,-38.0,-3.5,Direct,,0,0,29,-43.0,-26.5
2025-10-28,Team A,Team C,2,10:02,4,5,0,0,Team C,29,Shot,-43.0,-26.5,Slapshot,Blocked,1,1,,,
2025-10-28,Team A,Team C,2,10:00,4,5,0,0,Team C,26,Play,-28.0,-5.5,Direct,,0,0,15,-39.0,35.5
2025-10-28,Team A,Team C,2,10:00,4,5,0,0,Team C,26,Puck Recovery,-28.0,-5.5,,,0,0,,,
2025-10-28,Team A,Team C,2,09:56,4,5,0,0,Team C,15,Shot,-41.0,18.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,2,09:53,4,5,0,0,Team C,29,Play,-50.0,-34.5,Direct,,0,0,26,-39.0,-3.5
2025-10-28,Team A,Team C,2,09:53,4,5,0,0,Team C,29,Puck Recovery,-57.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,09:50,4,5,0,0,Team C,26,Play,-36.0,11.5,Direct,,0,0,15,-65.0,31.5
2025-10-28,Team A,Team C,2,09:48,4,5,0,0,Team C,15,Play,-75.0,39.5,Direct,,0,0,6,-93.0,12.5
2025-10-28,Team A,Team C,2,09:45,4,5,0,0,Team C,29,Play,-65.0,-35.5,Direct,,0,0,45,-68.0,-19.5
2025-10-28,Team A,Team C,2,09:45,4,5,0,0,Team C,29,Puck Recovery,-65.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,09:42,4,5,0,0,Team C,6,Puck Recovery,-93.0,-22.5,,,0,0,,,
2025-10-28,Team A,Team C,2,09:38,4,5,0,0,Team C,6,Play,-87.0,-28.5,Direct,,0,0,29,-38.0,-35.5
2025-10-28,Team A,Team C,2,09:36,4,5,0,0,Team C,29,Shot,-39.0,-20.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,09:33,4,5,0,0,Team C,29,Puck Recovery,-13.0,-20.5,,,0,0,,,
2025-10-28,Team A,Team C,2,09:32,4,5,0,0,Team C,29,Incomplete Play,4.0,-5.5,Direct,,0,0,6,-18.0,-36.5
2025-10-28,Team A,Team C,2,09:29,4,5,0,0,Team C,29,Puck Recovery,44.0,-32.5,,,0,0,,,
2025-10-28,Team A,Team C,2,09:29,4,5,0,0,Team C,29,Play,56.0,-32.5,Indirect,,0,0,6,47.0,-36.5
2025-10-28,Team A,Team C,2,09:23,4,5,0,0,Team C,6,Play,61.0,0.5,Direct,,0,0,26,43.0,-19.5
2025-10-28,Team A,Team C,2,09:20,4,5,0,0,Team C,26,Play,41.0,20.5,Direct,,0,0,29,8.0,34.5
2025-10-28,Team A,Team C,2,09:18,4,5,0,0,Team C,29,Zone Entry,-24.0,36.5,Carried,,0,0,72,,
2025-10-28,Team A,Team C,2,09:17,4,5,0,0,Team C,29,Play,-30.0,36.5,Direct,,0,0,45,-50.0,-27.5
2025-10-28,Team A,Team C,2,09:14,4,5,0,0,Team C,45,Incomplete Play,-96.0,-18.5,Indirect,,0,0,15,-43.0,40.5
2025-10-28,Team A,Team C,2,09:08,4,5,0,0,Team C,26,Puck Recovery,53.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:59,4,5,0,0,Team C,26,Incomplete Play,70.0,-2.5,Direct,,0,0,44,32.0,-4.5
2025-10-28,Team A,Team C,2,08:56,4,5,0,0,Team A,17,Penalty Taken,85.0,0.5,Tripping,,0,0,Go,,
2025-10-28,Team A,Team C,2,08:56,4,5,0,0,Team A,Go,Puck Recovery,-84.0,-0.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:56,4,5,0,0,Team C,11,Puck Recovery,-70.0,-36.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:56,4,5,0,0,Team C,Go,Penalty Taken,86.0,0.5,Diving,,0,0,17,,
2025-10-28,Team A,Team C,2,08:56,4,5,0,0,Team C,44,Faceoff Win,-69.0,-21.5,Backhand,,0,0,21,,
2025-10-28,Team A,Team C,2,08:56,4,5,0,0,Team C,11,Play,-70.0,-36.5,Direct,,0,0,48,-38.0,-22.5
2025-10-28,Team A,Team C,2,08:54,4,5,0,0,Team C,48,Play,-35.0,-19.5,Direct,,0,0,18,-44.0,32.5
2025-10-28,Team A,Team C,2,08:50,4,5,0,0,Team C,18,Shot,-65.0,29.5,Wristshot,On Net,1,0,,,
2025-10-28,Team A,Team C,2,08:46,4,5,0,0,Team C,11,Puck Recovery,-41.0,-35.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:45,4,5,0,0,Team C,11,Play,-41.0,-35.5,Direct,,0,0,48,-35.0,19.5
2025-10-28,Team A,Team C,2,08:43,4,5,0,0,Team C,48,Play,-39.0,37.5,Direct,,0,0,11,-36.0,-6.5
2025-10-28,Team A,Team C,2,08:41,4,5,0,0,Team C,11,Shot,-36.0,-6.5,Wristshot,Blocked,1,0,,,
2025-10-28,Team A,Team C,2,08:38,4,5,0,0,Team C,48,Puck Recovery,-61.0,39.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:37,4,5,0,0,Team C,48,Play,-52.0,37.5,Direct,,0,0,18,-36.0,30.5
2025-10-28,Team A,Team C,2,08:35,4,5,0,0,Team C,18,Play,-34.0,23.5,Direct,,0,0,11,-47.0,-31.5
2025-10-28,Team A,Team C,2,08:31,4,5,0,0,Team C,11,Play,-63.0,-36.5,Direct,,0,0,18,-32.0,-18.5
2025-10-28,Team A,Team C,2,08:30,4,5,0,0,Team C,18,Play,-32.0,-18.5,Direct,,0,0,48,-42.0,19.5
2025-10-28,Team A,Team C,2,08:28,4,5,0,0,Team C,48,Shot,-49.0,12.5,Wristshot,Missed,1,0,,,
2025-10-28,Team A,Team C,2,08:26,4,5,0,0,Team A,21,Puck Recovery,-78.0,-28.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:25,4,5,0,0,Team A,21,Play,-66.0,-35.5,Direct,,0,0,52,16.0,-28.5
2025-10-28,Team A,Team C,2,08:24,5,5,0,0,Team A,52,Zone Entry,24.0,-24.5,Carried,,0,0,48,,
2025-10-28,Team A,Team C,2,08:22,5,5,0,0,Team A,52,Shot,70.0,0.5,Wristshot,On Net,0,0,,,
2025-10-28,Team A,Team C,2,08:20,5,5,0,0,Team C,48,Puck Recovery,79.0,-3.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:19,5,5,0,0,Team C,48,Play,77.0,-12.5,Direct,,0,0,44,8.0,-32.5
2025-10-28,Team A,Team C,2,08:17,5,5,0,0,Team C,44,Dump In/Out,-3.0,-27.5,Lost,,0,0,,,
2025-10-28,Team A,Team C,2,08:16,5,5,0,0,Team C,44,Zone Entry,-26.0,0.5,Dumped,,0,0,72,,
2025-10-28,Team A,Team C,2,08:15,5,5,0,0,Team A,48,Puck Recovery,-55.0,8.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:13,5,5,0,0,Team C,11,Takeaway,-80.0,24.5,,,0,0,,,
2025-10-28,Team A,Team C,2,08:12,5,5,0,0,Team C,11,Play,-98.0,3.5,Direct,,0,0,36,-82.0,12.5
2025-10-28,Team A,Team C,2,08:08,5,5,0,0,Team C,41,Puck Recovery,-45.0,17.5,,,0,0,,,
